task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251014_143300,BUY,2025-10-14 14:33:00+00:00,2025-10-14 14:34:00+00:00,2025-10-17 07:33:00+00:00,45940.049999999996,45445.95,47908.45,45445.95,SL,0.04,-208.79981999999941,-11.15982,-0.0,197.63999999999942,-1.0564653916211295,47988.1987783341,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251014_143300_sar,SELL,2025-10-17 07:33:00+00:00,2025-10-17 07:33:00+00:00,2025-10-17 11:13:00+00:00,45445.95,45940.049999999996,45198.899999999994,45940.049999999996,SL,0.04,-197.63999999999942,0.0,-0.0,197.63999999999942,-1.0,47790.5587783341,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251017_181900,BUY,2025-10-17 18:19:00+00:00,2025-10-17 18:20:00+00:00,2025-10-26 23:04:00+00:00,46247.549999999996,45925.45,47532.95,47532.95,TP,0.07,834.681050000001,-65.09895000000002,-0.0,225.469999999999,3.701960571251185,48625.2398283341,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251027_150300,BUY,2025-10-27 15:03:00+00:00,2025-10-27 15:04:00+00:00,2025-10-27 15:52:00+00:00,47511.549999999996,47424.0,47858.75,47424.0,SL,0.27,-236.38499999998822,0.0,-0.0,236.38499999998822,-1.0,48388.854828334115,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251027_150300_sar,SELL,2025-10-27 15:52:00+00:00,2025-10-27 15:52:00+00:00,2025-10-27 18:23:00+00:00,47424.0,47511.549999999996,47380.225000000006,47380.225000000006,TP,0.27,118.19249999998429,0.0,-0.0,236.38499999998822,0.4999999999999585,48507.0473283341,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251028_143100,BUY,2025-10-28 14:31:00+00:00,2025-10-28 14:32:00+00:00,2025-10-28 14:41:00+00:00,47900.65,47734.6,48564.35,47734.6,SL,0.14,-232.4700000000041,0.0,-0.0,232.4700000000041,-1.0,48274.5773283341,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251028_143100_sar,SELL,2025-10-28 14:41:00+00:00,2025-10-28 14:41:00+00:00,2025-10-28 18:01:00+00:00,47734.6,47900.65,47651.575,47900.65,SL,0.14,-232.4700000000041,0.0,-0.0,232.4700000000041,-1.0,48042.107328334096,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251029_143200,BUY,2025-10-29 14:32:00+00:00,2025-10-29 14:34:00+00:00,2025-10-29 19:23:00+00:00,47850.549999999996,47783.15,48260.4,47783.15,SL,0.25,-168.49999999998545,0.0,-0.0,168.49999999998545,-1.0,47873.60732833411,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251029_143200_sar,SELL,2025-10-29 19:23:00+00:00,2025-10-29 19:23:00+00:00,2025-10-29 19:31:00+00:00,47783.15,47850.549999999996,47749.450000000004,47850.549999999996,SL,0.25,-168.49999999998545,0.0,-0.0,168.49999999998545,-1.0,47705.107328334125,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251030_143000,BUY,2025-10-30 14:30:00+00:00,2025-10-30 14:32:00+00:00,2025-10-30 15:36:00+00:00,47493.549999999996,47389.0,47938.75,47938.75,TP,0.21,934.9200000000092,0.0,-0.0,219.55499999999086,4.258249641320162,48640.02732833414,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251031_154500,BUY,2025-10-31 15:45:00+00:00,2025-10-31 15:46:00+00:00,2025-10-31 16:39:00+00:00,47667.049999999996,47534.0,48191.25,47534.0,SL,0.18,-239.4899999999921,0.0,-0.0,239.4899999999921,-1.0,48400.53732833415,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251031_154500_sar,SELL,2025-10-31 16:39:00+00:00,2025-10-31 16:39:00+00:00,2025-10-31 16:44:00+00:00,47534.0,47667.049999999996,47467.475000000006,47467.475000000006,TP,0.18,119.74499999998952,0.0,-0.0,239.4899999999921,0.4999999999999727,48520.282328334135,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251104_153800,BUY,2025-11-04 15:38:00+00:00,2025-11-04 15:40:00+00:00,2025-11-06 16:18:00+00:00,47267.65,46881.05,48811.05,46881.05,SL,0.06,-243.11981999999912,-11.15982,-0.0,231.95999999999913,-1.0481109674081739,48277.162508334135,False,False
