task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260724_145700_sar,SELL,2026-07-24 19:24:00+00:00,2026-07-24 19:24:00+00:00,2026-07-26 22:00:00+00:00,7396.33,7424.25,7382.37,7468.43,SL_GAP_PROXY,0.19,-692.7489326916701,-7.798932691666666,-0.0,265.2400000000007,-2.61178152877269,50704.64322510832,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260728_145100,BUY,2026-07-28 14:51:00+00:00,2026-07-28 14:52:00+00:00,2026-07-29 14:12:00+00:00,7420.34,7382.41,7566.81,7382.41,SL,0.13,-256.38254107916856,-9.837541079166668,-0.0,246.5450000000019,-1.0399016044907283,50448.26068402915,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260728_145100_sar,SELL,2026-07-29 14:12:00+00:00,2026-07-29 14:12:00+00:00,2026-07-29 14:43:00+00:00,7382.41,7420.34,7363.445,7362.96,TP,0.13,126.42499999999882,0.0,-0.0,246.5450000000019,0.5127867123648739,50574.685684029144,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260729_184300,BUY,2026-07-29 18:43:00+00:00,2026-07-29 18:44:00+00:00,2026-07-29 19:26:00+00:00,7427.76,7365.5,7674.0,7365.5,SL,0.08,-249.04000000000087,0.0,-0.0,249.04000000000087,-1.0,50325.64568402914,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260729_184300_sar,SELL,2026-07-29 19:26:00+00:00,2026-07-29 19:26:00+00:00,2026-07-29 19:43:00+00:00,7365.5,7427.76,7334.37,7334.37,TP,0.08,124.52000000000044,0.0,-0.0,249.04000000000087,0.5,50450.16568402914,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260730_170000,BUY,2026-07-30 17:00:00+00:00,2026-07-30 17:02:00+00:00,2026-08-04 13:20:00+00:00,7424.91,7368.98,7633.63,7633.63,TP,0.09,904.8637660000012,-34.376234000000004,-0.0,251.6850000000013,3.5952232592327573,51355.02945002914,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260804_144200,BUY,2026-08-04 14:42:00+00:00,2026-08-04 14:44:00+00:00,2026-09-01 13:30:00+00:00,7681.92,7629.38,7875.68,7629.38,SL,0.1,-482.7934203749998,-220.093420375,-0.0,262.6999999999998,-1.8378127916825282,50872.236029654145,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260804_144200_sar,SELL,2026-09-01 13:30:00+00:00,2026-09-01 13:30:00+00:00,2026-09-02 15:30:00+00:00,7629.38,7681.92,7603.110000000001,7681.92,SL,0.1,-264.1104483749998,-1.410448375,-0.0,262.6999999999998,-1.0053690459649791,50608.12558127914,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260903_150400,BUY,2026-09-03 15:04:00+00:00,2026-09-03 15:06:00+00:00,2026-09-08 06:19:00+00:00,7722.93,7690.86,7837.31,7690.86,SL,0.17,-339.34442333333857,-66.74942333333334,-0.0,272.59500000000526,-1.244866645878802,50268.78115794581,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260903_150400_sar,SELL,2026-09-08 06:19:00+00:00,2026-09-08 06:19:00+00:00,2026-09-08 18:49:00+00:00,7690.86,7722.93,7674.824999999999,7674.824999999999,TP,0.17,136.2975000000065,0.0,-0.0,272.59500000000526,0.5000000000000142,50405.078657945814,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260914_153900,BUY,2026-09-14 15:39:00+00:00,2026-09-14 15:40:00+00:00,2026-09-15 05:09:00+00:00,7625.56,7594.67,7743.87,7594.67,SL,0.16,-259.5434541111137,-12.423454111111111,-0.0,247.12000000000262,-1.0502729609546413,50145.5352038347,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260914_153900_sar,SELL,2026-09-15 05:09:00+00:00,2026-09-15 05:09:00+00:00,2026-09-15 08:08:00+00:00,7594.67,7625.56,7579.225,7579.225,TP,0.16,123.55999999999767,0.0,-0.0,247.12000000000262,0.4999999999999853,50269.095203834695,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260916_150000,BUY,2026-09-16 15:00:00+00:00,2026-09-16 15:02:00+00:00,2026-09-16 18:01:00+00:00,7616.14,7597.52,7689.17,7597.52,SL,0.27,-251.36999999999853,0.0,-0.0,251.36999999999853,-1.0,50017.7252038347,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260916_150000_sar,SELL,2026-09-16 18:01:00+00:00,2026-09-16 18:01:00+00:00,2026-09-16 18:04:00+00:00,7597.52,7616.14,7588.210000000001,7616.14,SL,0.27,-251.36999999999853,0.0,-0.0,251.36999999999853,-1.0,49766.355203834704,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260918_034800,BUY,2026-09-18 03:48:00+00:00,2026-09-18 03:50:00+00:00,2026-09-18 16:25:00+00:00,7647.49,7610.76,7790.41,7610.76,SL,0.13,-238.74499999999716,0.0,-0.0,238.74499999999716,-1.0,49527.61020383471,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260918_034800_sar,SELL,2026-09-18 16:25:00+00:00,2026-09-18 16:25:00+00:00,2026-09-18 18:53:00+00:00,7610.76,7647.49,7592.395,7647.49,SL,0.13,-238.74499999999716,0.0,-0.0,238.74499999999716,-1.0,49288.86520383471,False,False
OrbBreakout_SPX500_Demo,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260918_195700,BUY,2026-09-18 19:57:00+00:00,2026-09-18 19:58:00+00:00,2026-09-18 20:48:00+00:00,7650.02,7615.94,7779.84,7657.72,OPEN,0.15,57.749999999998636,0.0,-0.0,255.60000000000628,0.22593896713613934,49346.61520383471,False,False
