entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-06-18 08:00:00-04:00,LONG,Bounce,1.12284,1.1221564985334838,1.1293199999999999,2020-06-18 08:30:00-04:00,1.1221564985334838,SL,0.00016,-1.0,-1.2336,-1233.6
2020-06-23 03:00:00-04:00,LONG,Breakout,1.12931,1.1278045729598325,1.13524,2020-06-24 05:00:00-04:00,1.1278045729598325,SL,0.00016,-1.0,-1.1063,-1106.28
2020-07-02 03:00:00-04:00,LONG,Breakout,1.12799,1.12725702623912,1.12868,2020-07-02 04:00:00-04:00,1.12868,TP,0.000178,0.9414,0.699,698.98
2020-07-02 07:30:00-04:00,LONG,Retest,1.12848,1.1272284755673805,1.1325,2020-07-02 08:30:00-04:00,1.1272284755673805,SL,0.000179,-1.0,-1.1428,-1142.76
2020-07-08 02:00:00-04:00,LONG,Bounce,1.1272,1.1262724856746313,1.13059,2020-07-08 09:00:00-04:00,1.13059,TP,0.00018,3.6549,3.4609,3460.86
2020-07-08 09:30:00-04:00,LONG,Breakout,1.13288,1.1303536349993106,1.13447,2020-07-08 12:00:00-04:00,1.13447,TP,0.000172,0.6294,0.5614,561.41
2020-07-08 23:30:00-04:00,LONG,Breakout,1.13614,1.134888341990316,1.14028,2020-07-09 03:00:00-04:00,1.134888341990316,SL,0.000184,-1.0,-1.147,-1147.01
2020-07-13 02:30:00-04:00,LONG,Breakout,1.1329799999999999,1.1322417120731036,1.1347800000000001,2020-07-13 03:00:00-04:00,1.1322417120731036,SL,0.000181,-1.0,-1.2456,-1245.61
2020-07-13 06:00:00-04:00,LONG,Breakout,1.13282,1.1322099533060987,1.1347800000000001,2020-07-13 06:30:00-04:00,1.1322099533060987,SL,0.000174,-1.0,-1.2847,-1284.68
2020-07-13 07:30:00-04:00,LONG,Retest,1.13333,1.1322031943926745,1.1347800000000001,2020-07-13 09:30:00-04:00,1.1347800000000001,TP,0.000181,1.2868,1.1265,1126.49
2020-07-14 07:30:00-04:00,LONG,Breakout,1.13769,1.1372045719088446,1.14028,2020-07-14 08:00:00-04:00,1.1372045719088446,SL,0.000174,-1.0,-1.3591,-1359.13
2020-07-14 09:30:00-04:00,LONG,Breakout,1.13888,1.137161316177856,1.14028,2020-07-14 10:30:00-04:00,1.14028,TP,0.000167,0.8146,0.7176,717.6
2020-07-15 03:30:00-04:00,LONG,Breakout,1.14316,1.1420260315755122,1.14839,2020-07-15 10:00:00-04:00,1.1420260315755122,SL,0.000174,-1.0,-1.1537,-1153.74
2020-07-15 22:30:00-04:00,LONG,Bounce,1.14023,1.1399191340946488,1.1451,2020-07-16 01:00:00-04:00,1.1399191340946488,SL,0.000185,-1.0,-1.594,-1594.04
2020-07-16 09:00:00-04:00,LONG,Bounce,1.14116,1.1398324284667778,1.1451,2020-07-16 13:00:00-04:00,1.1398324284667778,SL,0.000174,-1.0,-1.1308,-1130.82
2020-07-20 01:30:00-04:00,LONG,Breakout,1.14512,1.1442672214425265,1.14839,2020-07-20 03:00:00-04:00,1.1442672214425265,SL,0.000173,-1.0,-1.2025,-1202.48
2020-07-20 03:30:00-04:00,LONG,Breakout,1.14548,1.1442453536448354,1.14839,2020-07-20 04:00:00-04:00,1.1442453536448354,SL,0.000171,-1.0,-1.1388,-1138.77
2020-07-20 04:00:00-04:00,LONG,Retest,1.14546,1.1442412569559186,1.14839,2020-07-20 08:00:00-04:00,1.1442412569559186,SL,0.000173,-1.0,-1.1422,-1142.22
2020-07-20 09:30:00-04:00,LONG,Bounce,1.14179,1.1409078913528305,1.14668,2020-07-20 23:00:00-04:00,1.14668,TP,0.000173,5.5435,5.347,5347.04
2020-07-21 09:00:00-04:00,LONG,Bounce,1.14386,1.1419098234045424,1.14688,2020-07-21 10:00:00-04:00,1.14688,TP,0.000175,1.5486,1.4588,1458.84
2020-07-21 10:30:00-04:00,LONG,Breakout,1.14865,1.146555839657354,1.14947,2020-07-21 12:00:00-04:00,1.14947,TP,0.000172,0.3916,0.3093,309.27
2020-07-23 18:30:00-04:00,LONG,Retest,1.16016,1.1595147816277875,1.16259,2020-07-23 19:30:00-04:00,1.1595147816277875,SL,0.000202,-1.0,-1.3126,-1312.56
2020-07-29 02:30:00-04:00,LONG,Breakout,1.17466,1.1740382046357287,1.17728,2020-07-29 07:00:00-04:00,1.1740382046357287,SL,0.000183,-1.0,-1.2948,-1294.85
2020-07-29 20:30:00-04:00,LONG,Retest,1.17787,1.1766365858802081,1.18051,2020-07-29 22:00:00-04:00,1.1766365858802081,SL,0.000187,-1.0,-1.1513,-1151.34
2020-08-04 02:00:00-04:00,LONG,Breakout,1.17729,1.1765198492840496,1.17839,2020-08-04 02:30:00-04:00,1.1765198492840496,SL,0.000184,-1.0,-1.2389,-1238.91
2020-08-04 02:30:00-04:00,LONG,Retest,1.17759,1.1765112886209033,1.17839,2020-08-04 03:00:00-04:00,1.17839,TP,0.000177,0.7416,0.5772,577.23
2020-08-05 02:00:00-04:00,LONG,Breakout,1.18119,1.180342401708549,1.19078,2020-08-06 02:00:00-04:00,1.19078,TP,0.000175,11.3143,11.1079,11107.86
2020-08-07 00:00:00-04:00,LONG,Bounce,1.18297,1.1814440257204297,1.18929,2020-08-07 05:00:00-04:00,1.1814440257204297,SL,0.000183,-1.0,-1.1197,-1119.7
2020-08-07 08:30:00-04:00,LONG,Bounce,1.18302,1.1813956515651334,1.18929,2020-08-07 09:00:00-04:00,1.1813956515651334,SL,0.00017,-1.0,-1.1049,-1104.86
2020-08-10 04:30:00-04:00,LONG,Bounce,1.17714,1.1752036353162594,1.18446,2020-08-10 06:30:00-04:00,1.1752036353162594,SL,0.000174,-1.0,-1.0897,-1089.69
2020-08-11 02:30:00-04:00,LONG,Bounce,1.17326,1.171893352925398,1.17908,2020-08-11 06:00:00-04:00,1.17908,TP,0.000176,4.2586,4.1301,4130.06
2020-08-11 08:30:00-04:00,LONG,Breakout,1.17965,1.1787912944670014,1.18446,2020-08-11 09:00:00-04:00,1.1787912944670014,SL,0.000175,-1.0,-1.2034,-1203.41
2020-08-11 22:00:00-04:00,LONG,Bounce,1.17243,1.1719613558085435,1.18069,2020-08-11 22:30:00-04:00,1.1719613558085435,SL,0.000183,-1.0,-1.3898,-1389.78
2020-08-13 02:00:00-04:00,LONG,Breakout,1.18327,1.181357224570716,1.18446,2020-08-13 06:00:00-04:00,1.18446,TP,0.000177,0.6221,0.5296,529.6
2020-08-14 04:00:00-04:00,LONG,Bounce,1.18053,1.1798726129185684,1.18632,2020-08-14 05:00:00-04:00,1.1798726129185684,SL,0.000175,-1.0,-1.2662,-1266.21
2020-08-14 06:30:00-04:00,LONG,Bounce,1.18078,1.1798278102806383,1.18632,2020-08-16 22:30:00-04:00,1.18632,TP,0.000176,5.8182,5.6333,5633.33
2020-08-17 05:30:00-04:00,LONG,Breakout,1.18544,1.184745087755487,1.18929,2020-08-17 06:00:00-04:00,1.184745087755487,SL,0.000181,-1.0,-1.2609,-1260.94
2020-08-17 08:00:00-04:00,LONG,Retest,1.18547,1.184723387390667,1.18671,2020-08-17 09:30:00-04:00,1.18671,TP,0.000181,1.6608,1.4189,1418.85
2020-08-17 09:30:00-04:00,LONG,Breakout,1.18723,1.18646942714916,1.18929,2020-08-17 10:30:00-04:00,1.18646942714916,SL,0.000173,-1.0,-1.227,-1227.02
2020-08-17 17:00:00-04:00,LONG,Retest,1.18707,1.1865314634750528,1.18802,2020-08-17 18:00:00-04:00,1.1865314634750528,SL,0.000267,-1.0,-1.4964,-1496.41
2020-08-21 04:30:00-04:00,LONG,Bounce,1.18119,1.1798867804406263,1.19499,2020-08-21 06:00:00-04:00,1.1798867804406263,SL,0.00016,-1.0,-1.1228,-1122.77
2020-08-27 09:00:00-04:00,LONG,Breakout,1.18737,1.1845452700858985,1.19499,2020-08-27 09:30:00-04:00,1.1845452700858985,SL,0.00015,-1.0,-1.053,-1052.98
2020-08-27 10:00:00-04:00,LONG,Bounce,1.17962,1.1766515441046779,1.19499,2020-08-31 10:30:00-04:00,1.19499,TP,0.000146,5.1778,5.1285,5128.48
2020-09-01 21:00:00-04:00,LONG,Bounce,1.19037,1.1898206212945686,1.2010399999999999,2020-09-01 21:30:00-04:00,1.1898206212945686,SL,0.000163,-1.0,-1.2967,-1296.7
2020-09-08 05:30:00-04:00,SHORT,Breakout,1.17926,1.1796474393666108,1.17801,2020-09-08 06:00:00-04:00,1.1796474393666108,SL,0.000155,-1.0,-1.4009,-1400.92
2020-09-08 09:00:00-04:00,SHORT,Breakout,1.17822,1.17970783685599,1.17614,2020-09-08 10:00:00-04:00,1.17970783685599,SL,0.000155,-1.0,-1.104,-1103.95
2020-09-15 03:00:00-04:00,LONG,Breakout,1.18899,1.1885656901294808,1.19165,2020-09-15 03:30:00-04:00,1.1885656901294808,SL,0.000155,-1.0,-1.3653,-1365.3
2020-09-22 03:30:00-04:00,SHORT,Breakout,1.17226,1.1732941508147023,1.1710099999999999,2020-09-22 04:00:00-04:00,1.1732941508147023,SL,0.000162,-1.0,-1.1567,-1156.65
2020-09-22 10:30:00-04:00,SHORT,Breakout,1.17028,1.1722387838261694,1.1695,2020-09-22 11:00:00-04:00,1.1695,TP,0.00016,0.3982,0.3164,316.35
2020-09-22 20:30:00-04:00,SHORT,Breakout,1.16795,1.1692938456455024,1.15805,2020-09-23 02:30:00-04:00,1.1692938456455024,SL,0.00017,-1.0,-1.1263,-1126.25
2020-09-23 03:00:00-04:00,SHORT,Breakout,1.16858,1.1693052826334607,1.15805,2020-09-23 03:30:00-04:00,1.1693052826334607,SL,0.000162,-1.0,-1.2238,-1223.82
2020-09-23 04:00:00-04:00,SHORT,Breakout,1.16827,1.169324146760484,1.15805,2020-09-23 04:30:00-04:00,1.169324146760484,SL,0.000166,-1.0,-1.1572,-1157.16
2020-09-23 12:30:00-04:00,SHORT,Retest,1.16804,1.1693578830144968,1.15805,2020-09-29 05:00:00-04:00,1.1693578830144968,SL,0.000171,-1.0,-1.13,-1130.01
2020-10-02 04:30:00-04:00,SHORT,Breakout,1.17127,1.17226590561549,1.16836,2020-10-02 05:30:00-04:00,1.17226590561549,SL,0.000167,-1.0,-1.1674,-1167.35
2020-10-06 08:00:00-04:00,LONG,Breakout,1.18026,1.1794808097099183,1.1871,2020-10-06 08:30:00-04:00,1.1794808097099183,SL,0.000166,-1.0,-1.2135,-1213.47
2020-10-09 04:00:00-04:00,LONG,Breakout,1.17921,1.1779385510777822,1.18069,2020-10-09 06:30:00-04:00,1.18069,TP,0.000163,1.164,1.0356,1035.56
2020-10-12 04:30:00-04:00,LONG,Bounce,1.18103,1.180606035185113,1.18274,2020-10-12 05:00:00-04:00,1.180606035185113,SL,0.000166,-1.0,-1.3923,-1392.33
2020-10-12 10:30:00-04:00,LONG,Bounce,1.18129,1.180593574423906,1.18258,2020-10-12 11:30:00-04:00,1.180593574423906,SL,0.000161,-1.0,-1.2312,-1231.18
2020-10-13 05:00:00-04:00,LONG,Bounce,1.17915,1.1784382004077005,1.18155,2020-10-13 07:30:00-04:00,1.1784382004077005,SL,0.000163,-1.0,-1.229,-1229.0
2020-10-14 05:00:00-04:00,SHORT,Breakout,1.17275,1.1735932834290237,1.1719,2020-10-14 05:30:00-04:00,1.1719,TP,0.000164,1.008,0.8135,813.49
2020-10-16 05:30:00-04:00,SHORT,Bounce,1.17094,1.1716178688455652,1.16875,2020-10-16 06:00:00-04:00,1.1716178688455652,SL,0.000164,-1.0,-1.2419,-1241.93
2020-10-20 05:00:00-04:00,LONG,Breakout,1.17961,1.1791059203639953,1.18155,2020-10-20 06:00:00-04:00,1.18155,TP,0.00016,3.8486,3.5305,3530.53
2020-10-20 23:00:00-04:00,LONG,Breakout,1.18437,1.1838424799546814,1.1871,2020-10-21 10:00:00-04:00,1.1871,TP,0.000167,5.1752,4.858,4857.95
2020-10-21 10:30:00-04:00,LONG,Breakout,1.1873,1.1867235049640095,1.18818,2020-10-21 11:00:00-04:00,1.1867235049640095,SL,0.000159,-1.0,-1.2764,-1276.38
2020-10-22 05:00:00-04:00,LONG,Bounce,1.18419,1.1835746030923453,1.18799,2020-10-22 05:30:00-04:00,1.1835746030923453,SL,0.000162,-1.0,-1.2627,-1262.7
2020-10-23 03:30:00-04:00,LONG,Breakout,1.18275,1.1820723602446597,1.1865999999999999,2020-10-26 04:00:00-04:00,1.1820723602446597,SL,0.000162,-1.0,-1.2386,-1238.57
2020-10-27 01:00:00-04:00,LONG,Breakout,1.1828,1.1824417933671527,1.1846700000000001,2020-10-27 03:00:00-04:00,1.1824417933671527,SL,0.000171,-1.0,-1.4783,-1478.31
2020-10-27 05:00:00-04:00,LONG,Bounce,1.18119,1.1803499615914352,1.1846700000000001,2020-10-27 16:30:00-04:00,1.1803499615914352,SL,0.000163,-1.0,-1.1936,-1193.64
2020-10-29 03:30:00-04:00,SHORT,Breakout,1.17353,1.1744530357931242,1.17171,2020-10-29 06:30:00-04:00,1.17171,TP,0.000162,1.9718,1.7962,1796.25
2020-10-30 11:30:00-04:00,SHORT,Breakout,1.16458,1.1662023882587642,1.16217,2020-11-02 03:30:00-05:00,1.16217,TP,0.00016,1.4855,1.387,1387.05
2020-11-03 21:30:00-05:00,SHORT,Breakout,1.16178,1.1626664615499591,1.15805,2020-11-03 22:00:00-05:00,1.1626664615499591,SL,0.000168,-1.0,-1.1895,-1189.52
2020-11-09 09:00:00-05:00,LONG,Breakout,1.19164,1.1886683365096669,1.19278,2020-11-09 09:30:00-05:00,1.1886683365096669,SL,0.000163,-1.0,-1.0547,-1054.74
2020-11-10 08:30:00-05:00,LONG,Bounce,1.18096,1.1803024140323555,1.18424,2020-11-10 09:00:00-05:00,1.1803024140323555,SL,0.000167,-1.0,-1.254,-1253.96
2020-11-11 04:30:00-05:00,LONG,Bounce,1.17921,1.1776990184159064,1.1832,2020-11-11 05:30:00-05:00,1.1776990184159064,SL,0.000161,-1.0,-1.1068,-1106.77
2020-11-13 02:30:00-05:00,LONG,Breakout,1.18148,1.1811473786294182,1.1822300000000001,2020-11-13 03:00:00-05:00,1.1811473786294182,SL,0.000164,-1.0,-1.4941,-1494.06
2020-11-13 04:30:00-05:00,LONG,Breakout,1.18261,1.1811172710598399,1.1832,2020-11-13 05:00:00-05:00,1.1832,TP,0.000166,0.3952,0.2843,284.27
2020-11-13 07:00:00-05:00,LONG,Retest,1.1815,1.181112841601753,1.18424,2020-11-13 08:00:00-05:00,1.181112841601753,SL,0.000162,-1.0,-1.4193,-1419.29
2020-11-13 08:30:00-05:00,LONG,Breakout,1.18198,1.1811039704807038,1.18424,2020-11-15 18:00:00-05:00,1.18424,TP,0.00016,2.5798,2.3976,2397.56
2020-11-17 03:30:00-05:00,LONG,Breakout,1.18732,1.1864549607632,1.19191,2020-11-17 04:00:00-05:00,1.1864549607632,SL,0.000161,-1.0,-1.1857,-1185.73
2020-11-17 07:30:00-05:00,LONG,Retest,1.18799,1.1864344587412958,1.19191,2020-11-17 10:00:00-05:00,1.1864344587412958,SL,0.000162,-1.0,-1.1041,-1104.14
2020-11-17 10:30:00-05:00,LONG,Breakout,1.18752,1.1863925809423868,1.19191,2020-11-17 11:00:00-05:00,1.1863925809423868,SL,0.000161,-1.0,-1.1425,-1142.51
2020-11-18 08:30:00-05:00,LONG,Bounce,1.18585,1.1847852739236977,1.1890100000000001,2020-11-18 18:30:00-05:00,1.1847852739236977,SL,0.000158,-1.0,-1.1481,-1148.08
2020-11-19 23:30:00-05:00,LONG,Breakout,1.18837,1.1880167758645093,1.1890100000000001,2020-11-20 01:00:00-05:00,1.1880167758645093,SL,0.000173,-1.0,-1.4898,-1489.77
2020-11-23 05:30:00-05:00,LONG,Breakout,1.18945,1.1888248948453832,1.19191,2020-11-23 09:30:00-05:00,1.1888248948453832,SL,0.000161,-1.0,-1.2581,-1258.09
2020-11-26 01:00:00-05:00,LONG,Breakout,1.19366,1.1924004849324683,1.2010399999999999,2020-11-26 03:00:00-05:00,1.1924004849324683,SL,0.000173,-1.0,-1.1374,-1137.35
2020-11-27 05:30:00-05:00,LONG,Breakout,1.19223,1.1916170568024371,1.19402,2020-11-27 07:00:00-05:00,1.1916170568024371,SL,0.000167,-1.0,-1.2719,-1271.91
2020-11-27 08:30:00-05:00,LONG,Breakout,1.19359,1.1930414861122272,1.19402,2020-11-27 09:30:00-05:00,1.19402,TP,0.000162,0.7839,0.4886,488.59
2020-11-27 10:00:00-05:00,LONG,Retest,1.1942300000000001,1.1930289165410215,1.2010399999999999,2020-11-30 15:00:00-05:00,1.1930289165410215,SL,0.000162,-1.0,-1.1349,-1134.88
2020-12-04 01:00:00-05:00,LONG,Breakout,1.21554,1.2151570359868502,1.21737,2020-12-04 02:00:00-05:00,1.2151570359868502,SL,0.000171,-1.0,-1.4474,-1447.39
2020-12-04 03:00:00-05:00,LONG,Breakout,1.21583,1.2151377148797489,1.21737,2020-12-04 05:30:00-05:00,1.21737,TP,0.000164,2.2245,1.9876,1987.62
2020-12-08 03:00:00-05:00,LONG,Bounce,1.21116,1.21018740862394,1.21654,2020-12-08 10:00:00-05:00,1.21018740862394,SL,0.000159,-1.0,-1.1635,-1163.48
2020-12-09 01:00:00-05:00,LONG,Breakout,1.21422,1.2131495784572033,1.21654,2020-12-09 02:00:00-05:00,1.2131495784572033,SL,0.000169,-1.0,-1.1582,-1158.19
2020-12-09 03:30:00-05:00,LONG,Breakout,1.21357,1.2131323953377136,1.21654,2020-12-09 04:00:00-05:00,1.2131323953377136,SL,0.000164,-1.0,-1.374,-1374.01
2020-12-10 09:30:00-05:00,LONG,Breakout,1.2151399999999999,1.2143339440268024,1.21654,2020-12-10 10:00:00-05:00,1.2143339440268024,SL,0.000161,-1.0,-1.2002,-1200.15
2020-12-11 01:00:00-05:00,LONG,Breakout,1.216,1.2156645306751868,1.21654,2020-12-11 01:30:00-05:00,1.2156645306751868,SL,0.000175,-1.0,-1.5207,-1520.66
2020-12-14 02:00:00-05:00,LONG,Breakout,1.21458,1.2140185144103017,1.2162,2020-12-14 04:00:00-05:00,1.2140185144103017,SL,0.000171,-1.0,-1.3051,-1305.14
2020-12-16 12:00:00-05:00,LONG,Retest,1.21719,1.216566112312255,1.22113,2020-12-16 12:30:00-05:00,1.216566112312255,SL,0.000173,-1.0,-1.2768,-1276.76
2020-12-22 20:00:00-05:00,LONG,Bounce,1.2172399999999999,1.2148873181231523,1.2256,2020-12-29 03:00:00-05:00,1.2256,TP,0.000172,3.5534,3.4801,3480.14
2020-12-29 03:00:00-05:00,LONG,Breakout,1.2256,1.2247937231827841,1.2268,2020-12-29 03:30:00-05:00,1.2247937231827841,SL,0.000166,-1.0,-1.2063,-1206.3
2020-12-29 05:00:00-05:00,LONG,Breakout,1.22526,1.2247707291707493,1.2268,2020-12-29 05:30:00-05:00,1.2247707291707493,SL,0.000168,-1.0,-1.344,-1344.05
2020-12-29 07:30:00-05:00,LONG,Breakout,1.22552,1.2247677074619112,1.2268,2020-12-29 08:30:00-05:00,1.2247677074619112,SL,0.000166,-1.0,-1.2202,-1220.22
2020-12-29 08:30:00-05:00,LONG,Retest,1.22525,1.224775870209505,1.2268,2020-12-29 09:30:00-05:00,1.2268,TP,0.000165,3.2691,2.9218,2921.84
2020-12-30 19:00:00-05:00,LONG,Retest,1.22995,1.229214881484155,1.23089,2020-12-30 21:30:00-05:00,1.229214881484155,SL,0.000187,-1.0,-1.2548,-1254.83
2021-01-05 10:00:00-05:00,LONG,Bounce,1.22641,1.2252180156379624,1.23087,2021-01-05 19:30:00-05:00,1.23087,TP,0.000163,3.7417,3.6049,3604.91
2021-01-08 08:30:00-05:00,LONG,Breakout,1.22708,1.2265253775275144,1.23435,2021-01-08 09:00:00-05:00,1.2265253775275144,SL,0.000164,-1.0,-1.2951,-1295.1
2021-01-11 04:30:00-05:00,SHORT,Breakout,1.21596,1.2168678272703504,1.21513,2021-01-11 07:30:00-05:00,1.2168678272703504,SL,0.000163,-1.0,-1.1799,-1179.92
2021-01-11 14:00:00-05:00,SHORT,Retest,1.21643,1.2168349944049694,1.2129,2021-01-12 02:30:00-05:00,1.2168349944049694,SL,0.000179,-1.0,-1.4428,-1442.8
2021-01-14 07:30:00-05:00,SHORT,Breakout,1.21286,1.213702570230891,1.21203,2021-01-14 08:00:00-05:00,1.21203,TP,0.000172,0.9851,0.7805,780.55
2021-01-14 13:00:00-05:00,SHORT,Bounce,1.21542,1.2169396478200432,1.21103,2021-01-15 09:00:00-05:00,1.21103,TP,0.00017,2.8888,2.7772,2777.18
2021-01-15 09:30:00-05:00,SHORT,Breakout,1.20965,1.2112732743572334,1.20804,2021-01-15 13:30:00-05:00,1.20804,TP,0.000172,0.9918,0.8861,886.07
2021-01-20 06:30:00-05:00,SHORT,Breakout,1.2111399999999999,1.2116443057544306,1.20845,2021-01-20 09:30:00-05:00,1.20845,TP,0.000168,5.3341,5.0016,5001.6
2021-01-20 10:30:00-05:00,SHORT,Retest,1.21044,1.2117309849713753,1.20526,2021-01-20 18:30:00-05:00,1.2117309849713753,SL,0.000167,-1.0,-1.1291,-1129.1
2021-01-21 08:30:00-05:00,SHORT,Bounce,1.21507,1.215965329837892,1.21142,2021-01-21 10:00:00-05:00,1.215965329837892,SL,0.000169,-1.0,-1.1891,-1189.13
2021-01-26 02:30:00-05:00,SHORT,Breakout,1.21102,1.211650651483918,1.20758,2021-01-26 03:00:00-05:00,1.211650651483918,SL,0.000167,-1.0,-1.2643,-1264.28
2021-02-01 03:00:00-05:00,SHORT,Breakout,1.21121,1.2120540542340152,1.20935,2021-02-01 03:30:00-05:00,1.20935,TP,0.000174,2.2036,1.9975,1997.5
2021-02-02 05:00:00-05:00,SHORT,Breakout,1.20369,1.205733985193616,1.19229,2021-02-08 09:30:00-05:00,1.205733985193616,SL,0.000171,-1.0,-1.0835,-1083.5
2021-02-11 08:00:00-05:00,LONG,Breakout,1.2145299999999999,1.2141786250250963,1.21549,2021-02-11 08:30:00-05:00,1.2141786250250963,SL,0.000168,-1.0,-1.4791,-1479.07
2021-02-15 20:00:00-05:00,LONG,Breakout,1.2139199999999999,1.213612503332766,1.2144300000000001,2021-02-15 20:30:00-05:00,1.2144300000000001,TP,0.000171,1.6586,1.1014,1101.37
2021-02-16 03:00:00-05:00,LONG,Breakout,1.21422,1.2135977855890412,1.21549,2021-02-16 03:30:00-05:00,1.21549,TP,0.00017,2.0411,1.7679,1767.88
2021-02-24 03:30:00-05:00,LONG,Breakout,1.21673,1.21635102711943,1.21792,2021-02-24 04:00:00-05:00,1.21635102711943,SL,0.0002,-1.0,-1.5277,-1527.74
2021-03-01 03:00:00-05:00,SHORT,Breakout,1.20581,1.2071209042919024,1.2034799999999999,2021-03-01 04:30:00-05:00,1.2034799999999999,TP,0.0002,1.7774,1.6248,1624.83
2021-03-01 21:30:00-05:00,SHORT,Breakout,1.20202,1.2028600155600313,1.19516,2021-03-02 06:30:00-05:00,1.2028600155600313,SL,0.0002,-1.0,-1.2385,-1238.49
2021-03-04 03:30:00-05:00,SHORT,Breakout,1.20397,1.2044215194745793,1.19905,2021-03-04 05:30:00-05:00,1.2044215194745793,SL,0.0002,-1.0,-1.4429,-1442.95
2021-03-04 09:00:00-05:00,SHORT,Retest,1.20332,1.2044237255727326,1.20257,2021-03-04 10:00:00-05:00,1.20257,TP,0.0002,0.6795,0.4983,498.31
2021-03-04 12:00:00-05:00,SHORT,Breakout,1.2015500000000001,1.2028215567299227,1.19905,2021-03-04 12:30:00-05:00,1.19905,TP,0.0002,1.9661,1.8088,1808.81
2021-03-08 03:30:00-05:00,SHORT,Breakout,1.18764,1.1893938053987947,1.18404,2021-03-08 19:30:00-05:00,1.18404,TP,0.0002,2.0527,1.9386,1938.64
2021-03-10 03:00:00-05:00,SHORT,Breakout,1.18734,1.188202138967916,1.18346,2021-03-10 03:30:00-05:00,1.188202138967916,SL,0.0002,-1.0,-1.232,-1231.98
2021-03-12 08:30:00-05:00,SHORT,Breakout,1.19254,1.1929228735803172,1.18677,2021-03-12 09:30:00-05:00,1.1929228735803172,SL,0.0002,-1.0,-1.5224,-1522.37
2021-03-15 11:30:00-04:00,SHORT,Breakout,1.19144,1.1919038183398334,1.19088,2021-03-15 12:00:00-04:00,1.1919038183398334,SL,0.0002,-1.0,-1.4312,-1431.2
2021-03-16 09:30:00-04:00,SHORT,Breakout,1.19016,1.1914844550328032,1.18677,2021-03-17 05:00:00-04:00,1.1914844550328032,SL,0.0002,-1.0,-1.151,-1151.01
2021-03-24 03:00:00-04:00,SHORT,Breakout,1.18234,1.183666752817472,1.17988,2021-03-24 05:00:00-04:00,1.183666752817472,SL,0.0002,-1.0,-1.1507,-1150.74
2021-03-24 08:00:00-04:00,SHORT,Retest,1.1831800000000001,1.1837067737110618,1.17988,2021-03-24 11:30:00-04:00,1.1837067737110618,SL,0.0002,-1.0,-1.3797,-1379.67
2021-03-24 21:30:00-04:00,SHORT,Breakout,1.18108,1.1814688699241367,1.17988,2021-03-24 22:00:00-04:00,1.1814688699241367,SL,0.0002,-1.0,-1.5143,-1514.31
2021-03-25 08:30:00-04:00,SHORT,Breakout,1.17965,1.1804766242069642,1.17863,2021-03-25 09:00:00-04:00,1.1804766242069642,SL,0.0002,-1.0,-1.2419,-1241.95
2021-03-25 10:00:00-04:00,SHORT,Breakout,1.18007,1.1805019545855322,1.17863,2021-03-25 11:00:00-04:00,1.17863,TP,0.0002,3.3337,2.8707,2870.67
2021-03-29 04:30:00-04:00,SHORT,Breakout,1.17655,1.1772588656824547,1.17608,2021-03-29 05:00:00-04:00,1.1772588656824547,SL,0.0002,-1.0,-1.2821,-1282.14
2021-03-29 14:00:00-04:00,SHORT,Retest,1.17661,1.1772751904989762,1.17578,2021-03-30 02:00:00-04:00,1.17578,TP,0.0002,1.2478,0.9471,947.1
2021-03-30 22:30:00-04:00,SHORT,Breakout,1.17061,1.1711646250612329,1.16012,2021-03-31 01:30:00-04:00,1.1711646250612329,SL,0.000202,-1.0,-1.3636,-1363.61
2021-04-01 00:30:00-04:00,SHORT,Breakout,1.17146,1.1719926952862878,1.17032,2021-04-01 02:00:00-04:00,1.1719926952862878,SL,0.000198,-1.0,-1.3723,-1372.32
2021-04-02 04:30:00-04:00,SHORT,Bounce,1.17807,1.1783964527399546,1.17682,2021-04-02 05:00:00-04:00,1.1783964527399546,SL,0.000208,-1.0,-1.6382,-1638.17
2021-04-02 08:00:00-04:00,SHORT,Breakout,1.17666,1.1769403582209992,1.17114,2021-04-02 08:30:00-04:00,1.1769403582209992,SL,0.000212,-1.0,-1.755,-1754.99
2021-04-02 09:00:00-04:00,SHORT,Breakout,1.17513,1.1769921660170861,1.17114,2021-04-04 21:30:00-04:00,1.1769921660170861,SL,0.000211,-1.0,-1.1135,-1113.49
2021-04-06 05:00:00-04:00,SHORT,Bounce,1.18103,1.182247376304425,1.17368,2021-04-06 08:30:00-04:00,1.182247376304425,SL,0.0002,-1.0,-1.1643,-1164.29
2021-04-07 04:30:00-04:00,LONG,Breakout,1.18851,1.1875199916487222,1.19457,2021-04-07 14:00:00-04:00,1.1875199916487222,SL,0.0002,-1.0,-1.202,-1202.02
2021-04-08 09:30:00-04:00,LONG,Breakout,1.18961,1.188998641625221,1.19137,2021-04-08 12:00:00-04:00,1.19137,TP,0.00023,2.8788,2.5026,2502.62
2021-04-13 05:00:00-04:00,LONG,Bounce,1.19015,1.1896320740337116,1.19147,2021-04-13 05:30:00-04:00,1.1896320740337116,SL,0.00023,-1.0,-1.4441,-1444.08
2021-04-13 08:30:00-04:00,LONG,Breakout,1.19231,1.1912334407568088,1.19457,2021-04-13 14:00:00-04:00,1.19457,TP,0.00023,2.0993,1.8856,1885.64
