entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2022-01-26 10:00:00-05:00,SHORT,Breakout,1833.98,1835.6046364928466,1829.57,2022-01-26 12:00:00-05:00,1829.57,TP,2.714,2714.45
2022-02-02 08:00:00-05:00,SHORT,Bounce,1800.95,1809.2980361109628,1780.13,2022-02-02 10:00:00-05:00,1809.2980361109628,SL,-1.0,-1000.0
2022-02-03 09:00:00-05:00,SHORT,Breakout,1791.1,1795.0783297076805,1780.13,2022-02-03 10:00:00-05:00,1795.0783297076805,SL,-1.0,-1000.0
2022-02-07 11:00:00-05:00,LONG,Breakout,1817.28,1814.5474180211286,1853.71,2022-02-11 13:00:00-05:00,1853.71,TP,13.332,13331.71
2022-02-14 09:00:00-05:00,LONG,Breakout,1866.35,1864.1963443943273,1870.86,2022-02-14 10:00:00-05:00,1864.1963443943273,SL,-1.0,-1000.0
2022-04-12 10:00:00-04:00,LONG,Breakout,1975.55,1968.2369469447654,2009.02,2022-04-12 14:00:00-04:00,1968.2369469447654,SL,-1.0,-1000.0
2022-04-27 04:00:00-04:00,SHORT,Breakout,1893.38,1896.7454706862834,1882.83,2022-04-27 05:00:00-04:00,1896.7454706862834,SL,-1.0,-1000.0
2022-04-27 09:00:00-04:00,SHORT,Breakout,1888.0,1896.9423900188951,1877.95,2022-04-27 23:00:00-04:00,1877.95,TP,1.124,1123.86
2022-05-02 08:00:00-04:00,SHORT,Breakout,1861.55,1873.079520665908,1851.24,2022-05-03 04:00:00-04:00,1851.24,TP,0.894,894.23
2022-05-10 10:00:00-04:00,SHORT,Breakout,1849.81,1853.434518174724,1844.38,2022-05-10 11:00:00-04:00,1844.38,TP,1.498,1498.13
2022-05-12 12:00:00-04:00,SHORT,Breakout,1825.45,1836.4486909100222,1820.48,2022-05-12 18:00:00-04:00,1820.48,TP,0.452,451.87
2022-05-13 09:00:00-04:00,SHORT,Breakout,1806.37,1812.1874761234376,1792.04,2022-05-13 10:00:00-04:00,1812.1874761234376,SL,-1.0,-1000.0
2022-05-13 11:00:00-04:00,SHORT,Breakout,1809.01,1812.3094258411274,1792.04,2022-05-13 12:00:00-04:00,1812.3094258411274,SL,-1.0,-1000.0
2022-05-16 03:00:00-04:00,SHORT,Breakout,1792.85,1800.2778415762573,1780.13,2022-05-16 04:00:00-04:00,1800.2778415762573,SL,-1.0,-1000.0
2022-05-25 10:00:00-04:00,LONG,Bounce,1850.41,1846.0788746903108,1869.57,2022-05-25 11:00:00-04:00,1846.0788746903108,SL,-1.0,-1000.0
2022-06-08 09:00:00-04:00,SHORT,Bounce,1852.53,1856.1855297920263,1836.9,2022-06-08 10:00:00-04:00,1856.1855297920263,SL,-1.0,-1000.0
2022-06-10 07:00:00-04:00,SHORT,Breakout,1834.82,1840.6009680396699,1828.4,2022-06-10 08:00:00-04:00,1840.6009680396699,SL,-1.0,-1000.0
2022-06-13 11:00:00-04:00,LONG,Bounce,1828.82,1823.455823218127,1878.88,2022-06-13 15:00:00-04:00,1823.455823218127,SL,-1.0,-1000.0
2022-06-14 11:00:00-04:00,SHORT,Breakout,1810.37,1815.1933917269366,1807.26,2022-06-14 14:00:00-04:00,1807.26,TP,0.645,644.77
2022-06-22 07:00:00-04:00,SHORT,Bounce,1836.25,1844.4234231503522,1814.85,2022-06-22 08:00:00-04:00,1844.4234231503522,SL,-1.0,-1000.0
2022-06-24 08:00:00-04:00,SHORT,Breakout,1821.97,1824.2280752606503,1814.85,2022-06-24 09:00:00-04:00,1824.2280752606503,SL,-1.0,-1000.0
2022-06-29 02:00:00-04:00,SHORT,Breakout,1817.53,1821.282413521808,1814.85,2022-06-29 05:00:00-04:00,1814.85,TP,0.714,714.21
2022-06-29 09:00:00-04:00,SHORT,Breakout,1816.62,1821.669793170562,1805.04,2022-06-29 22:00:00-04:00,1821.669793170562,SL,-1.0,-1000.0
2022-06-30 10:00:00-04:00,SHORT,Breakout,1809.01,1813.255462494833,1786.73,2022-06-30 11:00:00-04:00,1813.255462494833,SL,-1.0,-1000.0
2022-07-05 04:00:00-04:00,SHORT,Breakout,1800.96,1804.534996038659,1784.33,2022-07-05 05:00:00-04:00,1804.534996038659,SL,-1.0,-1000.0
2022-07-08 09:00:00-04:00,SHORT,Breakout,1736.79,1738.9336043516184,1732.13,2022-07-08 10:00:00-04:00,1738.9336043516184,SL,-1.0,-1000.0
2022-07-25 10:00:00-04:00,SHORT,Breakout,1716.35,1720.78917991203,1680.75,2022-07-25 13:00:00-04:00,1720.78917991203,SL,-1.0,-1000.0
2022-08-01 11:00:00-04:00,LONG,Breakout,1768.76,1766.7750077946282,1812.01,2022-08-01 14:00:00-04:00,1766.7750077946282,SL,-1.0,-1000.0
2022-08-02 08:00:00-04:00,LONG,Breakout,1784.92,1779.5099224325224,1812.01,2022-08-02 09:00:00-04:00,1779.5099224325224,SL,-1.0,-1000.0
2022-08-09 09:00:00-04:00,LONG,Breakout,1797.55,1793.980576964152,1812.01,2022-08-09 10:00:00-04:00,1793.980576964152,SL,-1.0,-1000.0
2022-08-09 11:00:00-04:00,LONG,Breakout,1796.06,1793.9092219741924,1812.01,2022-08-09 13:00:00-04:00,1793.9092219741924,SL,-1.0,-1000.0
2022-08-10 10:00:00-04:00,LONG,Breakout,1801.88,1799.3581325219295,1812.01,2022-08-10 11:00:00-04:00,1799.3581325219295,SL,-1.0,-1000.0
2022-08-24 11:00:00-04:00,SHORT,Bounce,1751.08,1754.826423288978,1730.69,2022-08-24 21:00:00-04:00,1754.826423288978,SL,-1.0,-1000.0
2022-08-31 04:00:00-04:00,SHORT,Breakout,1713.98,1720.898487409931,1711.43,2022-08-31 05:00:00-04:00,1711.43,TP,0.369,368.58
2022-09-06 08:00:00-04:00,SHORT,Breakout,1707.63,1710.1481659949704,1688.64,2022-09-06 09:00:00-04:00,1710.1481659949704,SL,-1.0,-1000.0
2022-09-06 10:00:00-04:00,SHORT,Breakout,1703.56,1710.2215819038265,1688.64,2022-09-07 10:00:00-04:00,1710.2215819038265,SL,-1.0,-1000.0
2022-09-08 07:00:00-04:00,SHORT,Bounce,1723.66,1727.4563788779976,1691.14,2022-09-09 03:00:00-04:00,1727.4563788779976,SL,-1.0,-1000.0
2022-09-13 08:00:00-04:00,SHORT,Breakout,1703.69,1712.9048008337502,1691.14,2022-09-14 23:00:00-04:00,1691.14,TP,1.362,1361.94
2022-10-03 09:00:00-04:00,SHORT,Bounce,1668.87,1676.2825232068337,1641.4,2022-10-03 10:00:00-04:00,1676.2825232068337,SL,-1.0,-1000.0
2022-10-13 08:00:00-04:00,SHORT,Breakout,1654.58,1662.4300687348264,1641.4,2022-10-13 11:00:00-04:00,1662.4300687348264,SL,-1.0,-1000.0
2022-10-25 08:00:00-04:00,SHORT,Breakout,1642.18,1644.8037790132112,1617.14,2022-10-25 09:00:00-04:00,1644.8037790132112,SL,-1.0,-1000.0
2022-10-31 08:00:00-04:00,SHORT,Breakout,1636.93,1638.6277886366522,1617.14,2022-10-31 09:00:00-04:00,1638.6277886366522,SL,-1.0,-1000.0
2022-10-31 12:00:00-04:00,SHORT,Breakout,1636.35,1638.6479091329504,1617.14,2022-10-31 22:00:00-04:00,1638.6479091329504,SL,-1.0,-1000.0
2022-11-01 12:00:00-04:00,SHORT,Bounce,1644.86,1646.3981893942953,1630.5,2022-11-01 13:00:00-04:00,1646.3981893942953,SL,-1.0,-1000.0
2022-11-02 14:00:00-04:00,SHORT,Bounce,1649.42,1657.8823313321236,1630.5,2022-11-03 03:00:00-04:00,1630.5,TP,2.236,2235.79
