entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2022-08-15 08:00:00-04:00,SHORT,Breakout,132.683,132.9546595340227,131.723,2022-08-15 10:00:00-04:00,132.9546595340227,SL,-1.0,-1000.0
2022-08-24 09:00:00-04:00,LONG,Breakout,137.094,136.97939762230178,137.637,2022-08-24 10:00:00-04:00,136.97939762230178,SL,-1.0,-1000.0
2022-08-26 02:00:00-04:00,LONG,Breakout,137.022,136.90924917417559,137.235,2022-08-26 04:00:00-04:00,136.90924917417559,SL,-1.0,-1000.0
2022-08-26 10:00:00-04:00,LONG,Bounce,137.293,136.2551031794622,137.637,2022-08-28 17:00:00-04:00,137.637,TP,0.331,331.44
2022-09-13 02:00:00-04:00,LONG,Bounce,142.342,142.09644736267092,143.487,2022-09-13 06:00:00-04:00,142.09644736267092,SL,-1.0,-1000.0
2022-09-13 08:00:00-04:00,LONG,Breakout,144.398,143.39759418981012,144.984,2022-09-14 03:00:00-04:00,143.39759418981012,SL,-1.0,-1000.0
2022-09-16 11:00:00-04:00,LONG,Bounce,143.028,142.76346940459416,143.792,2022-09-18 19:00:00-04:00,142.76346940459416,SL,-1.0,-1000.0
2022-09-20 05:00:00-04:00,LONG,Breakout,143.68,143.59707125083634,144.95,2022-09-20 06:00:00-04:00,143.59707125083634,SL,-1.0,-1000.0
2022-09-20 08:00:00-04:00,LONG,Breakout,143.674,143.59628175586278,144.95,2022-09-20 09:00:00-04:00,143.59628175586278,SL,-1.0,-1000.0
2022-09-21 07:00:00-04:00,LONG,Breakout,144.069,143.87210420140565,144.95,2022-09-21 10:00:00-04:00,143.87210420140565,SL,-1.0,-1000.0
2022-09-28 10:00:00-04:00,LONG,Bounce,144.574,144.3269862278257,144.897,2022-09-28 11:00:00-04:00,144.3269862278257,SL,-1.0,-1000.0
2022-10-03 02:00:00-04:00,LONG,Breakout,144.993,144.7156691623824,145.89,2022-10-03 10:00:00-04:00,144.7156691623824,SL,-1.0,-1000.0
