entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2022-07-22 02:45:00-04:00,LONG,Breakout,12532.6,12527.798844102444,12546.2,2022-07-22 02:50:00-04:00,12527.798844102444,SL,-1.0,-1000.0
2022-07-22 03:00:00-04:00,LONG,Breakout,12534.2,12527.594817963947,12546.2,2022-07-22 03:05:00-04:00,12527.594817963947,SL,-1.0,-1000.0
2022-07-22 06:40:00-04:00,LONG,Breakout,12573.8,12563.974573126232,12620.2,2022-07-22 06:55:00-04:00,12563.974573126232,SL,-1.0,-1000.0
2022-07-22 07:05:00-04:00,LONG,Bounce,12550.7,12537.953080263725,12620.2,2022-07-22 09:35:00-04:00,12620.2,TP,5.452,5452.3
2022-07-22 09:35:00-04:00,LONG,Breakout,12617.0,12589.495607691988,12670.2,2022-07-22 09:45:00-04:00,12589.495607691988,SL,-1.0,-1000.0
2022-07-22 09:45:00-04:00,LONG,Breakout,12633.4,12588.560396428296,12670.2,2022-07-22 09:50:00-04:00,12588.560396428296,SL,-1.0,-1000.0
2022-07-24 20:20:00-04:00,LONG,Breakout,12413.0,12407.886073371472,12588.6,2022-07-24 20:25:00-04:00,12407.886073371472,SL,-1.0,-1000.0
2022-07-25 03:00:00-04:00,LONG,Breakout,12406.9,12403.685902184636,12415.0,2022-07-25 03:05:00-04:00,12403.685902184636,SL,-1.0,-1000.0
2022-07-25 03:20:00-04:00,LONG,Bounce,12389.4,12372.06137630923,12415.0,2022-07-25 04:05:00-04:00,12415.0,TP,1.476,1476.47
2022-07-26 02:00:00-04:00,LONG,Breakout,12297.7,12293.141545656103,12328.7,2022-07-26 02:05:00-04:00,12293.141545656103,SL,-1.0,-1000.0
2022-07-26 02:35:00-04:00,LONG,Bounce,12288.1,12278.219189872374,12328.7,2022-07-26 06:20:00-04:00,12278.219189872374,SL,-1.0,-1000.0
2022-07-26 07:00:00-04:00,LONG,Bounce,12282.0,12278.092746540944,12313.1,2022-07-26 07:05:00-04:00,12278.092746540944,SL,-1.0,-1000.0
2022-07-26 09:00:00-04:00,LONG,Bounce,12269.3,12255.340953515715,12313.1,2022-07-26 09:10:00-04:00,12255.340953515715,SL,-1.0,-1000.0
2022-07-26 09:25:00-04:00,LONG,Bounce,12261.3,12255.295370853124,12295.3,2022-07-26 09:30:00-04:00,12255.295370853124,SL,-1.0,-1000.0
2022-07-27 03:45:00-04:00,LONG,Breakout,12293.1,12285.599577590829,12313.1,2022-07-27 03:50:00-04:00,12285.599577590829,SL,-1.0,-1000.0
2022-07-27 04:05:00-04:00,LONG,Breakout,12305.0,12285.25692668606,12328.7,2022-07-27 05:40:00-04:00,12285.25692668606,SL,-1.0,-1000.0
2022-07-27 08:30:00-04:00,LONG,Bounce,12270.5,12247.938979397619,12314.8,2022-07-27 09:35:00-04:00,12314.8,TP,1.964,1963.56
2022-07-27 09:35:00-04:00,LONG,Breakout,12329.3,12311.687345827662,12387.6,2022-07-27 10:05:00-04:00,12387.6,TP,3.31,3310.12
2022-07-27 14:35:00-04:00,LONG,Breakout,12512.4,12453.103330668891,12588.6,2022-07-27 14:50:00-04:00,12588.6,TP,1.285,1285.06
2022-07-28 02:00:00-04:00,LONG,Breakout,12562.6,12553.916049291889,12570.9,2022-07-28 02:05:00-04:00,12553.916049291889,SL,-1.0,-1000.0
2022-07-28 03:15:00-04:00,LONG,Bounce,12554.4,12542.356878435554,12568.7,2022-07-28 03:25:00-04:00,12542.356878435554,SL,-1.0,-1000.0
2022-07-28 08:30:00-04:00,LONG,Breakout,12545.6,12538.137998754763,12568.7,2022-07-28 08:35:00-04:00,12538.137998754763,SL,-1.0,-1000.0
2022-07-28 08:40:00-04:00,LONG,Breakout,12567.1,12537.355927497729,12676.0,2022-07-28 09:40:00-04:00,12537.355927497729,SL,-1.0,-1000.0
2022-07-29 01:10:00-04:00,LONG,Bounce,12878.5,12873.215324934468,12909.6,2022-07-29 01:35:00-04:00,12909.6,TP,5.885,5884.94
2022-07-31 19:45:00-04:00,LONG,Bounce,12906.7,12900.607658127165,12995.4,2022-07-31 20:00:00-04:00,12900.607658127165,SL,-1.0,-1000.0
2022-08-01 07:10:00-04:00,LONG,Breakout,12943.1,12938.652829291741,12953.9,2022-08-01 07:40:00-04:00,12953.9,TP,2.429,2428.51
2022-08-01 10:00:00-04:00,LONG,Breakout,12985.7,12968.779567589667,13458.4,2022-08-01 10:25:00-04:00,12968.779567589667,SL,-1.0,-1000.0
2022-08-02 09:30:00-04:00,LONG,Breakout,12893.9,12866.046613336564,12906.5,2022-08-02 09:35:00-04:00,12866.046613336564,SL,-1.0,-1000.0
2022-08-02 10:10:00-04:00,LONG,Bounce,12864.3,12811.949238607638,12987.4,2022-08-02 10:50:00-04:00,12987.4,TP,2.351,2351.45
2022-08-03 01:30:00-04:00,LONG,Breakout,12937.5,12933.989915574573,12988.9,2022-08-03 01:35:00-04:00,12933.989915574573,SL,-1.0,-1000.0
2022-08-03 02:05:00-04:00,LONG,Breakout,12937.5,12934.037440632841,12988.9,2022-08-03 02:20:00-04:00,12934.037440632841,SL,-1.0,-1000.0
2022-08-03 05:10:00-04:00,LONG,Breakout,12949.6,12941.355043490295,12988.9,2022-08-03 08:10:00-04:00,12988.9,TP,4.767,4766.55
2022-08-03 08:10:00-04:00,LONG,Breakout,12992.0,12981.911338762115,13085.0,2022-08-03 09:05:00-04:00,12981.911338762115,SL,-1.0,-1000.0
2022-08-03 09:30:00-04:00,LONG,Breakout,13029.3,13002.177168867202,13085.0,2022-08-03 09:50:00-04:00,13085.0,TP,2.054,2053.62
2022-08-04 03:00:00-04:00,LONG,Bounce,13231.1,13219.263392065774,13238.3,2022-08-04 03:05:00-04:00,13238.3,TP,0.608,608.28
2022-08-04 03:05:00-04:00,LONG,Breakout,13243.6,13236.71314977536,13258.8,2022-08-04 03:10:00-04:00,13236.71314977536,SL,-1.0,-1000.0
2022-08-04 03:15:00-04:00,LONG,Breakout,13246.7,13236.637052612428,13258.8,2022-08-04 03:30:00-04:00,13258.8,TP,1.202,1202.43
2022-08-04 05:25:00-04:00,LONG,Breakout,13275.0,13259.176570106927,13297.4,2022-08-04 06:00:00-04:00,13297.4,TP,1.416,1415.62
2022-08-04 09:30:00-04:00,LONG,Bounce,13269.7,13251.673436365396,13343.2,2022-08-04 09:35:00-04:00,13251.673436365396,SL,-1.0,-1000.0
2022-08-04 21:05:00-04:00,LONG,Breakout,13346.7,13332.138338800709,13458.4,2022-08-05 02:55:00-04:00,13332.138338800709,SL,-1.0,-1000.0
2022-08-08 06:40:00-04:00,LONG,Breakout,13300.6,13280.468233218155,13335.7,2022-08-08 07:25:00-04:00,13280.468233218155,SL,-1.0,-1000.0
2022-08-08 08:05:00-04:00,LONG,Breakout,13313.0,13307.472176009072,13335.7,2022-08-08 08:10:00-04:00,13307.472176009072,SL,-1.0,-1000.0
2022-08-08 08:20:00-04:00,LONG,Breakout,13311.0,13307.465047628255,13335.7,2022-08-08 08:35:00-04:00,13307.465047628255,SL,-1.0,-1000.0
2022-08-10 20:15:00-04:00,LONG,Breakout,13420.1,13393.496229390836,13458.4,2022-08-11 02:50:00-04:00,13458.4,TP,1.44,1439.65
2022-08-11 03:10:00-04:00,LONG,Breakout,13454.3,13438.564102035685,13556.6,2022-08-11 03:30:00-04:00,13438.564102035685,SL,-1.0,-1000.0
2022-08-11 03:30:00-04:00,LONG,Breakout,13445.0,13438.422095955882,13556.6,2022-08-11 03:35:00-04:00,13438.422095955882,SL,-1.0,-1000.0
2022-08-11 07:35:00-04:00,LONG,Breakout,13433.3,13426.525096721036,13468.1,2022-08-11 08:20:00-04:00,13468.1,TP,5.137,5136.6
2022-08-12 01:00:00-04:00,LONG,Breakout,13336.8,13334.72943874876,13346.9,2022-08-12 01:05:00-04:00,13334.72943874876,SL,-1.0,-1000.0
2022-08-12 03:25:00-04:00,LONG,Breakout,13363.3,13348.74830455008,13429.3,2022-08-12 07:00:00-04:00,13348.74830455008,SL,-1.0,-1000.0
2022-08-12 09:10:00-04:00,LONG,Breakout,13399.1,13388.868007232128,13429.3,2022-08-12 09:20:00-04:00,13388.868007232128,SL,-1.0,-1000.0
2022-08-12 09:40:00-04:00,LONG,Breakout,13413.7,13387.782319412525,13429.3,2022-08-12 09:45:00-04:00,13387.782319412525,SL,-1.0,-1000.0
2022-08-12 09:55:00-04:00,LONG,Breakout,13410.1,13386.720231687068,13429.3,2022-08-12 10:00:00-04:00,13386.720231687068,SL,-1.0,-1000.0
2022-08-12 10:05:00-04:00,LONG,Breakout,13397.1,13385.851526301605,13429.3,2022-08-12 10:10:00-04:00,13429.3,TP,2.863,2862.61
2022-08-15 02:00:00-04:00,LONG,Bounce,13535.2,13528.39997613848,13541.8,2022-08-15 02:10:00-04:00,13541.8,TP,0.971,970.58
2022-08-15 09:30:00-04:00,LONG,Breakout,13589.1,13536.067069562632,13781.2,2022-08-15 09:40:00-04:00,13536.067069562632,SL,-1.0,-1000.0
2022-08-16 04:35:00-04:00,LONG,Breakout,13675.7,13660.640754966673,13694.5,2022-08-16 05:00:00-04:00,13660.640754966673,SL,-1.0,-1000.0
2022-08-17 09:50:00-04:00,LONG,Bounce,13502.5,13484.181122601996,13582.1,2022-08-17 10:10:00-04:00,13484.181122601996,SL,-1.0,-1000.0
2022-08-17 14:10:00-04:00,LONG,Breakout,13560.4,13540.917899374268,13582.1,2022-08-17 14:15:00-04:00,13540.917899374268,SL,-1.0,-1000.0
2022-08-18 05:05:00-04:00,LONG,Breakout,13467.7,13459.29456767833,13597.2,2022-08-18 09:30:00-04:00,13459.29456767833,SL,-1.0,-1000.0
2022-08-18 09:40:00-04:00,LONG,Bounce,13478.1,13469.105155029025,13539.4,2022-08-18 09:45:00-04:00,13469.105155029025,SL,-1.0,-1000.0
2022-08-19 07:05:00-04:00,LONG,Bounce,13360.4,13351.716617592843,13403.9,2022-08-19 07:35:00-04:00,13351.716617592843,SL,-1.0,-1000.0
2022-08-23 00:55:00-04:00,SHORT,Breakout,12903.0,12909.335120239173,12860.9,2022-08-23 02:10:00-04:00,12860.9,TP,6.645,6645.49
2022-08-23 08:35:00-04:00,SHORT,Breakout,12884.4,12895.88334279061,12808.9,2022-08-23 08:40:00-04:00,12895.88334279061,SL,-1.0,-1000.0
2022-08-23 09:35:00-04:00,SHORT,Bounce,12895.1,12937.469721444304,12808.9,2022-08-23 09:50:00-04:00,12937.469721444304,SL,-1.0,-1000.0
2022-08-23 21:40:00-04:00,SHORT,Breakout,12850.5,12868.585561570628,12808.9,2022-08-24 01:30:00-04:00,12868.585561570628,SL,-1.0,-1000.0
2022-08-24 03:05:00-04:00,SHORT,Bounce,12871.4,12886.916512557444,12818.4,2022-08-24 03:10:00-04:00,12886.916512557444,SL,-1.0,-1000.0
2022-08-24 03:10:00-04:00,SHORT,Bounce,12875.5,12887.152475946197,12818.4,2022-08-24 03:30:00-04:00,12818.4,TP,4.9,4900.25
2022-08-24 09:30:00-04:00,SHORT,Breakout,12843.9,12860.85400254029,12811.4,2022-08-24 09:35:00-04:00,12860.85400254029,SL,-1.0,-1000.0
2022-08-24 20:00:00-04:00,SHORT,Breakout,12914.8,12918.40647529056,12900.7,2022-08-24 20:05:00-04:00,12918.40647529056,SL,-1.0,-1000.0
2022-08-25 05:15:00-04:00,SHORT,Breakout,13018.5,13037.565717871103,12960.4,2022-08-25 09:35:00-04:00,12960.4,TP,3.047,3047.35
2022-08-29 15:50:00-04:00,SHORT,Breakout,12505.1,12517.399715475476,12438.8,2022-08-29 19:40:00-04:00,12517.399715475476,SL,-1.0,-1000.0
2022-08-29 20:35:00-04:00,SHORT,Breakout,12477.5,12482.89571682841,12438.8,2022-08-29 20:40:00-04:00,12482.89571682841,SL,-1.0,-1000.0
2022-08-30 08:15:00-04:00,SHORT,Breakout,12595.4,12606.225727840978,12520.1,2022-08-30 09:40:00-04:00,12520.1,TP,6.956,6955.65
2022-08-31 03:25:00-04:00,SHORT,Breakout,12420.9,12426.307573139682,12339.7,2022-08-31 06:25:00-04:00,12426.307573139682,SL,-1.0,-1000.0
2022-08-31 10:25:00-04:00,SHORT,Breakout,12375.9,12409.348846145698,12353.1,2022-08-31 10:30:00-04:00,12353.1,TP,0.682,681.64
2022-09-01 03:20:00-04:00,SHORT,Bounce,12142.2,12161.291252152452,12104.5,2022-09-01 06:55:00-04:00,12161.291252152452,SL,-1.0,-1000.0
2022-09-01 08:30:00-04:00,SHORT,Bounce,12163.4,12180.042283900344,12106.9,2022-09-01 08:45:00-04:00,12180.042283900344,SL,-1.0,-1000.0
2022-09-02 02:00:00-04:00,SHORT,Breakout,12240.3,12247.787478490383,12009.3,2022-09-02 02:05:00-04:00,12247.787478490383,SL,-1.0,-1000.0
2022-09-02 07:10:00-04:00,SHORT,Breakout,12240.6,12250.775513467193,12009.3,2022-09-02 07:15:00-04:00,12250.775513467193,SL,-1.0,-1000.0
2022-09-02 12:35:00-04:00,SHORT,Breakout,12258.9,12270.165506988851,12231.4,2022-09-02 12:40:00-04:00,12231.4,TP,2.441,2441.08
2022-09-05 03:00:00-04:00,SHORT,Bounce,12118.3,12124.3249403697,12071.7,2022-09-05 03:45:00-04:00,12071.7,TP,7.735,7734.52
2022-09-05 23:45:00-04:00,SHORT,Breakout,12154.2,12164.753233544037,12126.4,2022-09-06 00:00:00-04:00,12164.753233544037,SL,-1.0,-1000.0
2022-09-06 01:00:00-04:00,SHORT,Breakout,12147.1,12151.439187876116,12126.4,2022-09-06 01:15:00-04:00,12151.439187876116,SL,-1.0,-1000.0
2022-09-06 09:25:00-04:00,SHORT,Breakout,12121.2,12141.113663319284,12050.1,2022-09-06 09:30:00-04:00,12141.113663319284,SL,-1.0,-1000.0
2022-09-06 20:15:00-04:00,SHORT,Breakout,11948.5,11988.121928041925,11925.7,2022-09-06 20:20:00-04:00,11925.7,TP,0.575,575.44
2022-09-07 03:00:00-04:00,SHORT,Bounce,11999.4,12008.553243515127,11966.0,2022-09-07 03:05:00-04:00,12008.553243515127,SL,-1.0,-1000.0
2022-09-07 03:05:00-04:00,SHORT,Bounce,11992.0,12008.619440406903,11966.0,2022-09-07 03:45:00-04:00,12008.619440406903,SL,-1.0,-1000.0
2022-09-07 20:00:00-04:00,SHORT,Breakout,12248.0,12256.482753582031,12096.5,2022-09-07 20:15:00-04:00,12256.482753582031,SL,-1.0,-1000.0
2022-09-08 03:20:00-04:00,SHORT,Breakout,12261.3,12274.44722859406,12245.0,2022-09-08 03:30:00-04:00,12245.0,TP,1.24,1239.81
2022-09-08 08:15:00-04:00,SHORT,Bounce,12232.3,12290.89196095039,12220.5,2022-09-08 08:30:00-04:00,12220.5,TP,0.201,201.39
2022-09-08 08:30:00-04:00,SHORT,Breakout,12213.1,12244.965742787173,12096.5,2022-09-08 09:50:00-04:00,12244.965742787173,SL,-1.0,-1000.0
2022-09-09 03:05:00-04:00,SHORT,Bounce,12402.1,12412.703959516817,12224.9,2022-09-09 03:10:00-04:00,12412.703959516817,SL,-1.0,-1000.0
2022-09-09 05:40:00-04:00,SHORT,Bounce,12444.3,12452.023804058415,12352.0,2022-09-09 05:55:00-04:00,12452.023804058415,SL,-1.0,-1000.0
2022-09-09 06:15:00-04:00,SHORT,Bounce,12438.1,12452.025324412745,12352.0,2022-09-09 06:30:00-04:00,12452.025324412745,SL,-1.0,-1000.0
2022-09-09 09:25:00-04:00,SHORT,Breakout,12414.2,12426.554871112832,12352.0,2022-09-09 09:30:00-04:00,12426.554871112832,SL,-1.0,-1000.0
2022-09-12 02:35:00-04:00,LONG,Breakout,12627.0,12614.73724286436,12654.9,2022-09-12 03:30:00-04:00,12654.9,TP,2.275,2275.18
2022-09-12 09:40:00-04:00,LONG,Breakout,12686.1,12678.662137079396,12806.5,2022-09-12 11:55:00-04:00,12678.662137079396,SL,-1.0,-1000.0
2022-09-13 01:50:00-04:00,LONG,Breakout,12776.4,12766.349290534477,12806.5,2022-09-13 02:20:00-04:00,12806.5,TP,2.995,2994.81
2022-09-13 03:45:00-04:00,LONG,Breakout,12811.9,12807.176181868352,13184.3,2022-09-13 03:55:00-04:00,12807.176181868352,SL,-1.0,-1000.0
2022-09-14 01:50:00-04:00,SHORT,Breakout,12043.0,12052.914844317507,12017.3,2022-09-14 02:15:00-04:00,12052.914844317507,SL,-1.0,-1000.0
2022-09-14 02:15:00-04:00,SHORT,Breakout,12049.2,12053.433731836401,12017.3,2022-09-14 02:20:00-04:00,12053.433731836401,SL,-1.0,-1000.0
2022-09-14 03:20:00-04:00,SHORT,Bounce,12048.6,12082.622501118418,12024.5,2022-09-14 03:40:00-04:00,12082.622501118418,SL,-1.0,-1000.0
2022-09-14 07:45:00-04:00,SHORT,Breakout,12040.3,12046.13791992815,12024.5,2022-09-14 07:50:00-04:00,12024.5,TP,2.706,2706.44
2022-09-14 09:45:00-04:00,SHORT,Bounce,12085.4,12151.831565164051,12009.1,2022-09-14 10:50:00-04:00,12151.831565164051,SL,-1.0,-1000.0
2022-09-14 13:45:00-04:00,SHORT,Breakout,12079.4,12112.43242858961,12021.2,2022-09-14 15:30:00-04:00,12021.2,TP,1.762,1761.9
2022-09-15 01:40:00-04:00,SHORT,Breakout,12136.8,12141.988832607565,12020.5,2022-09-15 01:45:00-04:00,12141.988832607565,SL,-1.0,-1000.0
2022-09-15 06:35:00-04:00,SHORT,Breakout,12107.4,12133.70530156221,12020.5,2022-09-15 07:20:00-04:00,12133.70530156221,SL,-1.0,-1000.0
2022-09-15 10:00:00-04:00,SHORT,Bounce,12126.8,12136.680960928597,12020.5,2022-09-15 10:05:00-04:00,12136.680960928597,SL,-1.0,-1000.0
2022-09-16 02:10:00-04:00,SHORT,Breakout,11822.0,11826.470312306754,11717.5,2022-09-16 02:15:00-04:00,11826.470312306754,SL,-1.0,-1000.0
2022-09-16 03:15:00-04:00,SHORT,Breakout,11817.8,11826.958209966753,11717.5,2022-09-16 03:25:00-04:00,11826.958209966753,SL,-1.0,-1000.0
2022-09-16 08:50:00-04:00,SHORT,Breakout,11781.7,11789.272990890144,11717.5,2022-09-16 09:25:00-04:00,11789.272990890144,SL,-1.0,-1000.0
2022-09-16 09:30:00-04:00,SHORT,Breakout,11757.2,11790.64152243047,11717.5,2022-09-16 09:55:00-04:00,11717.5,TP,1.187,1187.15
2022-09-18 20:05:00-04:00,SHORT,Bounce,11866.2,11876.394676037628,11733.7,2022-09-18 20:25:00-04:00,11876.394676037628,SL,-1.0,-1000.0
2022-09-20 02:55:00-04:00,SHORT,Breakout,11982.1,11986.028732675057,11966.5,2022-09-20 03:00:00-04:00,11986.028732675057,SL,-1.0,-1000.0
2022-09-20 03:40:00-04:00,SHORT,Breakout,11953.5,11972.613333310568,11831.1,2022-09-20 09:35:00-04:00,11831.1,TP,6.404,6403.91
2022-09-20 09:35:00-04:00,SHORT,Breakout,11843.5,11851.522072017233,11781.7,2022-09-20 09:45:00-04:00,11851.522072017233,SL,-1.0,-1000.0
2022-09-20 10:10:00-04:00,SHORT,Breakout,11843.6,11852.835891584522,11781.7,2022-09-20 10:15:00-04:00,11852.835891584522,SL,-1.0,-1000.0
2022-09-21 01:05:00-04:00,SHORT,Bounce,11868.2,11875.733308832307,11858.5,2022-09-21 01:25:00-04:00,11875.733308832307,SL,-1.0,-1000.0
2022-09-21 01:55:00-04:00,SHORT,Breakout,11847.0,11860.904694436862,11761.2,2022-09-21 02:00:00-04:00,11860.904694436862,SL,-1.0,-1000.0
2022-09-22 03:00:00-04:00,SHORT,Breakout,11541.8,11547.637689088728,11483.0,2022-09-22 03:05:00-04:00,11547.637689088728,SL,-1.0,-1000.0
2022-09-22 07:20:00-04:00,SHORT,Breakout,11598.1,11617.032471149003,11529.7,2022-09-22 07:50:00-04:00,11617.032471149003,SL,-1.0,-1000.0
2022-09-22 09:35:00-04:00,SHORT,Breakout,11557.4,11578.298218998814,11529.7,2022-09-22 09:40:00-04:00,11529.7,TP,1.325,1325.47
2022-09-22 10:15:00-04:00,SHORT,Breakout,11523.8,11579.5818501597,11483.0,2022-09-22 10:55:00-04:00,11483.0,TP,0.731,731.42
2022-09-22 22:25:00-04:00,SHORT,Breakout,11482.4,11493.11620123511,11454.4,2022-09-23 00:05:00-04:00,11454.4,TP,2.613,2612.87
2022-09-23 00:05:00-04:00,SHORT,Breakout,11437.4,11461.37987708094,11365.9,2022-09-23 00:30:00-04:00,11461.37987708094,SL,-1.0,-1000.0
2022-09-25 20:55:00-04:00,SHORT,Breakout,11240.6,11267.506687360608,11162.6,2022-09-25 21:35:00-04:00,11267.506687360608,SL,-1.0,-1000.0
2022-09-26 01:25:00-04:00,SHORT,Breakout,11206.4,11221.892845597356,11162.6,2022-09-26 02:00:00-04:00,11221.892845597356,SL,-1.0,-1000.0
2022-09-26 20:50:00-04:00,SHORT,Bounce,11340.7,11345.625288197753,11251.9,2022-09-26 21:00:00-04:00,11345.625288197753,SL,-1.0,-1000.0
2022-09-27 21:20:00-04:00,SHORT,Breakout,11258.6,11286.436546210716,11217.2,2022-09-27 21:25:00-04:00,11217.2,TP,1.487,1487.25
2022-09-28 02:10:00-04:00,SHORT,Bounce,11189.3,11203.33660607825,11145.2,2022-09-28 02:25:00-04:00,11203.33660607825,SL,-1.0,-1000.0
2022-09-28 03:10:00-04:00,SHORT,Breakout,11112.2,11149.734514309492,11093.8,2022-09-28 03:20:00-04:00,11149.734514309492,SL,-1.0,-1000.0
2022-09-28 09:50:00-04:00,SHORT,Bounce,11245.4,11299.258216988692,11130.4,2022-09-28 10:00:00-04:00,11299.258216988692,SL,-1.0,-1000.0
2022-09-28 10:00:00-04:00,SHORT,Bounce,11241.8,11299.817034036168,11130.4,2022-09-28 10:20:00-04:00,11299.817034036168,SL,-1.0,-1000.0
2022-09-29 01:40:00-04:00,SHORT,Breakout,11429.3,11439.402680162046,11396.8,2022-09-29 01:50:00-04:00,11439.402680162046,SL,-1.0,-1000.0
2022-09-29 02:00:00-04:00,SHORT,Breakout,11420.0,11439.79181768295,11396.8,2022-09-29 02:10:00-04:00,11396.8,TP,1.172,1172.2
2022-09-29 08:30:00-04:00,SHORT,Breakout,11292.7,11329.081247064636,11203.0,2022-09-29 09:05:00-04:00,11329.081247064636,SL,-1.0,-1000.0
2022-09-29 09:40:00-04:00,SHORT,Breakout,11202.1,11276.163715092069,11130.4,2022-09-29 10:05:00-04:00,11130.4,TP,0.968,968.09
2022-09-29 13:50:00-04:00,SHORT,Breakout,11077.9,11100.52921606486,11042.1,2022-09-29 14:15:00-04:00,11042.1,TP,1.582,1582.03
2022-09-30 08:30:00-04:00,SHORT,Breakout,11153.4,11223.523669708344,11028.7,2022-09-30 08:40:00-04:00,11223.523669708344,SL,-1.0,-1000.0
2022-10-04 00:00:00-04:00,SHORT,Bounce,11336.5,11341.505178044807,11274.2,2022-10-04 00:30:00-04:00,11341.505178044807,SL,-1.0,-1000.0
2022-10-04 08:20:00-04:00,SHORT,Breakout,11439.4,11446.630759331858,11404.5,2022-10-04 08:25:00-04:00,11446.630759331858,SL,-1.0,-1000.0
2022-10-05 03:05:00-04:00,SHORT,Breakout,11498.6,11511.554130727827,11462.5,2022-10-05 03:10:00-04:00,11511.554130727827,SL,-1.0,-1000.0
2022-10-05 09:35:00-04:00,SHORT,Breakout,11431.0,11458.2218748647,11404.5,2022-10-05 10:00:00-04:00,11404.5,TP,0.973,973.48
2022-10-06 02:05:00-04:00,LONG,Bounce,11627.6,11617.970385616105,11668.7,2022-10-06 02:10:00-04:00,11617.970385616105,SL,-1.0,-1000.0
2022-10-06 09:35:00-04:00,LONG,Breakout,11626.3,11594.558464278492,11656.4,2022-10-06 09:40:00-04:00,11656.4,TP,0.948,948.28
2022-10-07 00:30:00-04:00,SHORT,Breakout,11452.6,11463.75621694942,11433.1,2022-10-07 01:45:00-04:00,11463.75621694942,SL,-1.0,-1000.0
2022-10-07 02:20:00-04:00,SHORT,Breakout,11417.0,11441.487891609106,11308.3,2022-10-07 03:00:00-04:00,11441.487891609106,SL,-1.0,-1000.0
2022-10-07 08:30:00-04:00,SHORT,Breakout,11362.4,11429.015235821094,11274.2,2022-10-07 08:50:00-04:00,11274.2,TP,1.324,1324.02
2022-10-10 01:45:00-04:00,SHORT,Breakout,10976.3,10980.266461848325,10930.4,2022-10-10 01:50:00-04:00,10980.266461848325,SL,-1.0,-1000.0
2022-10-10 09:35:00-04:00,SHORT,Breakout,10976.9,11000.386746242057,10940.3,2022-10-10 09:40:00-04:00,11000.386746242057,SL,-1.0,-1000.0
2022-10-10 20:10:00-04:00,SHORT,Breakout,10923.8,10931.534652317589,10821.5,2022-10-10 20:15:00-04:00,10931.534652317589,SL,-1.0,-1000.0
2022-10-10 21:40:00-04:00,SHORT,Breakout,10910.2,10917.199070540772,10821.5,2022-10-11 03:00:00-04:00,10821.5,TP,12.673,12673.11
2022-10-11 09:30:00-04:00,SHORT,Breakout,10844.5,10860.939810243506,10807.9,2022-10-11 09:45:00-04:00,10807.9,TP,2.226,2226.3
2022-10-12 03:05:00-04:00,SHORT,Bounce,10871.6,10883.32662404941,10835.0,2022-10-12 03:20:00-04:00,10883.32662404941,SL,-1.0,-1000.0
2022-10-12 08:30:00-04:00,SHORT,Breakout,10822.9,10866.681855494071,10792.6,2022-10-12 09:30:00-04:00,10792.6,TP,0.692,692.07
2022-10-12 09:45:00-04:00,SHORT,Breakout,10848.6,10869.207364628046,10719.2,2022-10-12 11:50:00-04:00,10869.207364628046,SL,-1.0,-1000.0
2022-10-13 01:00:00-04:00,SHORT,Breakout,10786.2,10788.250955494552,10782.1,2022-10-13 01:05:00-04:00,10788.250955494552,SL,-1.0,-1000.0
2022-10-13 01:20:00-04:00,SHORT,Breakout,10785.4,10788.421896081838,10759.8,2022-10-13 01:25:00-04:00,10788.421896081838,SL,-1.0,-1000.0
2022-10-13 01:40:00-04:00,SHORT,Bounce,10800.6,10811.074435495455,10759.8,2022-10-13 03:00:00-04:00,10759.8,TP,3.895,3895.2
2022-10-13 03:00:00-04:00,SHORT,Breakout,10766.6,10776.338599232082,10719.2,2022-10-13 03:10:00-04:00,10776.338599232082,SL,-1.0,-1000.0
2022-10-13 11:20:00-04:00,SHORT,Bounce,10861.3,10958.640640538242,10438.2,2022-10-13 11:35:00-04:00,10958.640640538242,SL,-1.0,-1000.0
2022-10-13 20:05:00-04:00,SHORT,Breakout,11002.0,11009.430809910833,10960.5,2022-10-13 20:30:00-04:00,11009.430809910833,SL,-1.0,-1000.0
2022-10-14 10:00:00-04:00,SHORT,Breakout,10949.5,10991.18456575598,10438.2,2022-10-17 09:30:00-04:00,10991.18456575598,SL,-1.0,-1000.0
2022-10-18 03:20:00-04:00,LONG,Bounce,11255.7,11242.569966964622,11320.6,2022-10-18 04:40:00-04:00,11242.569966964622,SL,-1.0,-1000.0
2022-10-18 10:05:00-04:00,LONG,Breakout,11294.0,11281.328732244854,11482.2,2022-10-18 10:15:00-04:00,11281.328732244854,SL,-1.0,-1000.0
2022-10-21 08:15:00-04:00,SHORT,Breakout,10911.2,10930.972420032731,10832.5,2022-10-21 08:55:00-04:00,10930.972420032731,SL,-1.0,-1000.0
2022-10-21 09:15:00-04:00,SHORT,Bounce,10974.4,10994.495718544797,10832.5,2022-10-21 09:20:00-04:00,10994.495718544797,SL,-1.0,-1000.0
2022-10-24 02:00:00-04:00,LONG,Bounce,11339.0,11323.838418311332,11398.2,2022-10-24 02:15:00-04:00,11323.838418311332,SL,-1.0,-1000.0
2022-10-24 14:40:00-04:00,LONG,Breakout,11426.0,11413.012365335002,11461.7,2022-10-24 15:00:00-04:00,11461.7,TP,2.749,2748.77
