task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260317_143100,BUY,2026-03-17 14:31:00+00:00,2026-03-17 14:32:00+00:00,2026-03-17 17:03:00+00:00,6739.13,6711.83,6843.68,6711.83,SL,0.17,-232.05000000000155,0.0,-0.0,232.05000000000155,-1.0,45100.675961818044,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260319_145000,BUY,2026-03-19 14:50:00+00:00,2026-03-19 14:52:00+00:00,2026-03-19 18:09:00+00:00,6594.28,6566.23,6704.98,6566.23,SL,0.16,-224.40000000000146,0.0,-0.0,224.40000000000146,-1.0,44876.27596181804,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260323_152300,BUY,2026-03-23 15:23:00+00:00,2026-03-23 15:24:00+00:00,2026-03-23 16:52:00+00:00,6649.28,6598.73,6848.73,6598.73,SL,0.08,-202.20000000000073,0.0,-0.0,202.20000000000073,-1.0,44674.075961818045,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260324_155100,BUY,2026-03-24 15:51:00+00:00,2026-03-24 15:52:00+00:00,2026-03-26 13:00:00+00:00,6572.12,6528.65,6740.1,6528.65,SL,0.1,-230.77727725000128,-13.42727725,-0.0,217.35000000000127,-1.0617772130204735,44443.29868456804,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260326_144300,BUY,2026-03-26 14:43:00+00:00,2026-03-26 14:44:00+00:00,2026-03-26 17:17:00+00:00,6547.900000000001,6526.73,6627.98,6526.73,SL,0.21,-222.2850000000103,0.0,-0.0,222.2850000000103,-1.0,44221.01368456803,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260331_163800,BUY,2026-03-31 16:38:00+00:00,2026-03-31 16:40:00+00:00,2026-04-07 22:00:00+00:00,6472.5,6407.03,6668.63,6668.63,TP,0.08,741.685670855556,-42.83432914444444,-0.0,261.880000000001,2.832158510980423,44962.69935542359,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260409_151500,BUY,2026-04-09 15:15:00+00:00,2026-04-09 15:16:00+00:00,2026-04-12 22:00:00+00:00,6785.1900000000005,6762.66,6872.56,6743.55,SL_GAP_PROXY,0.2,-471.9453350833366,-55.54533508333333,-0.0,225.30000000000655,-2.0947418334812378,44490.75402034025,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260413_144400,BUY,2026-04-13 14:44:00+00:00,2026-04-13 14:46:00+00:00,2026-04-14 17:22:00+00:00,6824.09,6788.03,6962.98,6962.98,TP,0.12,824.9243903499965,-8.41560965,-0.0,216.3600000000024,3.8127398333794944,45315.67841069025,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260415_143100,BUY,2026-04-15 14:31:00+00:00,2026-04-15 14:32:00+00:00,2026-04-17 13:07:00+00:00,6994.13,6965.83,7102.08,7102.08,TP,0.16,840.6975127333319,-22.902487266666668,-0.0,226.40000000000146,3.7133282364546223,46156.375923423584,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260417_143100,BUY,2026-04-17 14:31:00+00:00,2026-04-17 14:32:00+00:00,2026-04-19 22:00:00+00:00,7121.03,7080.98,7277.83,7049.95,SL_GAP_PROXY,0.11,-414.87548584166626,-23.93548584166667,-0.0,220.275000000001,-1.8834433587182584,45741.50043758192,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260420_220500,BUY,2026-04-20 22:05:00+00:00,2026-04-20 22:06:00+00:00,2026-04-21 14:58:00+00:00,7123.150000000001,7105.18,7191.68,7105.18,SL,0.26,-233.6100000000033,0.0,-0.0,233.6100000000033,-1.0,45507.89043758192,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260422_194900,BUY,2026-04-22 19:49:00+00:00,2026-04-22 19:50:00+00:00,2026-04-23 00:12:00+00:00,7133.6900000000005,7105.72,7231.62,7105.72,SL,0.18,-264.7950836250023,-13.065083624999998,-0.0,251.7300000000023,-1.0519011783458463,45243.09535395692,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260423_145200,BUY,2026-04-23 14:52:00+00:00,2026-04-23 14:54:00+00:00,2026-04-23 17:04:00+00:00,7138.63,7115.98,7222.08,7115.98,SL,0.21,-237.82500000000573,0.0,-0.0,237.82500000000573,-1.0,45005.27035395691,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260424_144600,BUY,2026-04-24 14:46:00+00:00,2026-04-24 14:48:00+00:00,2026-04-29 16:34:00+00:00,7134.53,7112.85,7231.0,7112.85,SL,0.19,-275.21581808193855,-69.25581808194444,-0.0,205.95999999999412,-1.3362585845889805,44730.05453587497,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260430_155500,BUY,2026-04-30 15:55:00+00:00,2026-04-30 15:56:00+00:00,2026-05-06 18:22:00+00:00,7172.89,7126.64,7353.89,7353.89,TP,0.09,774.7843466125,-39.7156533875,-0.0,208.125,3.7226875512912914,45504.83888248747,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260507_143900,BUY,2026-05-07 14:39:00+00:00,2026-05-07 14:40:00+00:00,2026-05-07 16:00:00+00:00,7376.03,7357.88,7444.63,7357.88,SL,0.26,-235.94999999999527,0.0,-0.0,235.94999999999527,-1.0,45268.888882487474,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260508_162600,BUY,2026-05-08 16:26:00+00:00,2026-05-08 16:28:00+00:00,2026-05-10 22:17:00+00:00,7399.7300000000005,7367.18,7520.93,7367.18,SL,0.14,-259.4812467333346,-31.631246733333338,-0.0,227.8500000000013,-1.1388248704557082,45009.40763575414,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260511_145300,BUY,2026-05-11 14:53:00+00:00,2026-05-11 14:54:00+00:00,2026-05-12 01:41:00+00:00,7420.09,7386.49,7551.74,7386.49,SL,0.13,-228.2063071347246,-9.806307134722223,-0.0,218.40000000000236,-1.0449006736937827,44781.20132861942,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260512_191500,BUY,2026-05-12 19:15:00+00:00,2026-05-12 19:16:00+00:00,2026-05-14 15:15:00+00:00,7394.54,7366.52,7502.62,7502.62,TP,0.16,840.4555283111106,-24.18447168888889,-0.0,224.15999999999622,3.749355497462191,45621.65685693053,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260515_172500,BUY,2026-05-15 17:25:00+00:00,2026-05-15 17:26:00+00:00,2026-05-15 20:01:00+00:00,7447.01,7395.23,7651.38,7395.23,SL,0.08,-207.12000000000262,0.0,-0.0,207.12000000000262,-1.0,45414.53685693053,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260519_170300,BUY,2026-05-19 17:03:00+00:00,2026-05-19 17:04:00+00:00,2026-05-28 22:00:00+00:00,7384.28,7335.23,7575.23,7575.23,TP,0.09,790.7579715999992,-68.5170284,-0.0,220.72500000000082,3.5825482913127025,46205.294828530525,False,False
