task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260216_150000,BUY,2026-02-16 15:00:00+00:00,2026-02-16 15:06:00+00:00,2026-02-16 15:33:00+00:00,24724.8,24622.83,25095.33,24622.83,SL,0.12,-244.72799999999404,0.0,-0.0,244.72799999999404,-1.0,48682.03506055723,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260216_150000_sar,SELL,2026-02-16 15:33:00+00:00,2026-02-16 15:33:00+00:00,2026-02-16 23:32:00+00:00,24622.83,24724.8,24571.845,24724.8,SL,0.12,-246.91506973332739,-2.1870697333333333,-0.0,244.72799999999404,-1.0089367368398114,48435.11999082391,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260217_183500,BUY,2026-02-17 18:35:00+00:00,2026-02-17 18:40:00+00:00,2026-03-03 10:01:00+00:00,24751.289999999997,24405.95,26122.15,24405.95,SL,0.03,-249.85843058333126,-42.65443058333334,-0.0,207.2039999999979,-1.2058571773871827,48185.26156024058,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260217_183500_sar,SELL,2026-03-03 10:01:00+00:00,2026-03-03 10:01:00+00:00,2026-03-03 18:33:00+00:00,24405.95,24751.289999999997,24233.280000000002,24751.289999999997,SL,0.03,-207.2039999999979,0.0,-0.0,207.2039999999979,-1.0,47978.05756024058,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260304_150500,BUY,2026-03-04 15:05:00+00:00,2026-03-04 15:10:00+00:00,2026-03-05 17:48:00+00:00,24961.43,24792.83,25629.68,24792.83,SL,0.07,-243.19373996944242,-7.1537399694444455,-0.0,236.03999999999797,-1.0303073206636355,47734.86382027114,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260304_150500_sar,SELL,2026-03-05 17:48:00+00:00,2026-03-05 17:48:00+00:00,2026-03-05 20:38:00+00:00,24792.83,24961.43,24708.530000000002,24961.43,SL,0.07,-236.03999999999797,0.0,-0.0,236.03999999999797,-1.0,47498.823820271136,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260306_150000,BUY,2026-03-06 15:00:00+00:00,2026-03-06 15:06:00+00:00,2026-03-06 20:37:00+00:00,24714.03,24582.15,25349.35,24582.15,SL,0.07,-184.63199999999634,0.0,-0.0,184.63199999999634,-1.0,47314.19182027114,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260306_150000_sar,SELL,2026-03-06 20:37:00+00:00,2026-03-06 20:37:00+00:00,2026-03-08 23:00:00+00:00,24582.15,24714.03,24516.210000000003,24390.399999999998,TP,0.07,264.6266281633384,-3.8233718366666674,-0.0,184.63199999999634,1.433265242012997,47578.818448434475,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260309_143000,BUY,2026-03-09 14:30:00+00:00,2026-03-09 14:36:00+00:00,2026-03-09 14:45:00+00:00,24458.43,24323.95,24949.6,24323.95,SL,0.09,-242.0639999999992,0.0,-0.0,242.0639999999992,-1.0,47336.754448434476,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260309_143000_sar,SELL,2026-03-09 14:45:00+00:00,2026-03-09 14:45:00+00:00,2026-03-09 15:36:00+00:00,24323.95,24458.43,24256.71,24458.43,SL,0.09,-242.0639999999992,0.0,-0.0,242.0639999999992,-1.0,47094.69044843448,False,False
