task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260331_013200,BUY,2026-03-31 01:32:00+00:00,2026-03-31 01:34:00+00:00,2026-04-07 22:00:00+00:00,45635.0,45282.0,47047.0,47047.0,TP,0.13,868.5692407293056,-49.230759270694456,-0.0,229.45000000000002,3.7854401426424302,47262.08648244277,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260409_153200,BUY,2026-04-09 15:32:00+00:00,2026-04-09 15:34:00+00:00,2026-04-12 22:00:00+00:00,47983.0,47695.5,48980.5,47441.1,SL_GAP_PROXY,0.18,-522.8974157800013,-35.187415779999995,-0.0,258.75,-2.020859577893725,46739.189066662766,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260409_153200_sar,SELL,2026-04-12 22:00:00+00:00,2026-04-12 22:00:00+00:00,2026-04-13 11:00:00+00:00,47441.1,47728.6,47297.35,47728.6,SL,0.18,-258.75,0.0,-0.0,258.75,-1.0,46480.439066662766,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260413_161900,BUY,2026-04-13 16:19:00+00:00,2026-04-13 16:20:00+00:00,2026-04-17 12:24:00+00:00,47774.09,47501.5,48861.9,48861.9,TP,0.17,891.077610609171,-33.56088939083334,-0.0,231.70149999999705,3.8457999219218792,47371.51667727194,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260417_143300,BUY,2026-04-17 14:33:00+00:00,2026-04-17 14:34:00+00:00,2026-04-19 22:00:00+00:00,49584.0,49064.5,51649.5,48894.1,SL_GAP_PROXY,0.09,-324.04563912750064,-13.590639127500001,-0.0,233.77499999999998,-1.3861432536734068,47047.47103814444,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260417_143300_sar,SELL,2026-04-19 22:00:00+00:00,2026-04-19 22:00:00+00:00,2026-04-20 13:30:00+00:00,48894.1,49413.6,48634.35,49413.6,SL,0.09,-233.77499999999998,0.0,-0.0,233.77499999999998,-1.0,46813.69603814444,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260420_203400,BUY,2026-04-20 20:34:00+00:00,2026-04-20 20:36:00+00:00,2026-04-21 15:26:00+00:00,49514.54,49343.1,50081.1,49343.1,SL,0.31,-281.35273699167027,-15.620736991666668,-0.0,265.7320000000036,-1.0587838009410475,46532.34330115277,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260420_203400_sar,SELL,2026-04-21 15:26:00+00:00,2026-04-21 15:26:00+00:00,2026-04-21 17:06:00+00:00,49343.1,49514.54,49257.38,49257.38,TP,0.31,132.8660000000018,0.0,-0.0,265.7320000000036,0.5,46665.20930115277,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260423_145000,BUY,2026-04-23 14:50:00+00:00,2026-04-23 14:52:00+00:00,2026-04-23 17:09:00+00:00,49478.21,49218.0,50591.1,49218.0,SL,0.16,-208.16799999999932,0.0,-0.0,208.16799999999932,-1.0,46457.04130115277,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260423_145000_sar,SELL,2026-04-23 17:09:00+00:00,2026-04-23 17:09:00+00:00,2026-04-23 17:22:00+00:00,49218.0,49478.21,49087.895000000004,49087.895000000004,TP,0.16,104.08399999999675,0.0,-0.0,208.16799999999932,0.499999999999986,46561.125301152766,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260430_143100,BUY,2026-04-30 14:31:00+00:00,2026-04-30 14:32:00+00:00,2026-05-04 15:48:00+00:00,49465.5,49045.8,51134.3,49045.8,SL,0.11,-253.0272853991651,-22.19228539916667,-0.0,230.83499999999842,-1.0961391703994925,46308.0980157536,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260430_143100_sar,SELL,2026-05-04 15:48:00+00:00,2026-05-04 15:48:00+00:00,2026-05-06 08:50:00+00:00,49045.8,49465.5,48835.950000000004,49465.5,SL,0.11,-232.83096378819286,-1.995963788194445,-0.0,230.83499999999842,-1.0086467121025602,46075.26705196541,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260506_144400,BUY,2026-05-06 14:44:00+00:00,2026-05-06 14:46:00+00:00,2026-05-07 16:22:00+00:00,49913.0,49701.0,50843.5,49701.0,SL,0.2,-222.1596935611111,-10.15969356111111,-0.0,212.0,-1.0479230828354298,45853.107358404304,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260506_144400_sar,SELL,2026-05-07 16:22:00+00:00,2026-05-07 16:22:00+00:00,2026-05-07 17:26:00+00:00,49701.0,49913.0,49595.0,49595.0,TP,0.2,106.0,0.0,-0.0,212.0,0.5,45959.107358404304,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260511_174200,BUY,2026-05-11 17:42:00+00:00,2026-05-11 17:44:00+00:00,2026-05-12 13:38:00+00:00,49721.03,49463.66,50764.06,49463.66,SL,0.17,-227.36838263430164,-8.603882634305556,-0.0,218.76449999999608,-1.039329427920461,45731.73897577,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260511_174200_sar,SELL,2026-05-12 13:38:00+00:00,2026-05-12 13:38:00+00:00,2026-05-12 13:46:00+00:00,49463.66,49721.03,49334.975000000006,49334.975000000006,TP,0.17,109.38224999999804,0.0,-0.0,218.76449999999608,0.5,45841.121225769995,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260512_170300,BUY,2026-05-12 17:03:00+00:00,2026-05-12 17:04:00+00:00,2026-05-17 23:41:00+00:00,49697.17,49303.0,51271.35,49303.0,SL,0.11,-250.15079843722128,-33.35729843722223,-0.0,216.79349999999906,-1.1538666908243207,45590.97042733277,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260512_170300_sar,SELL,2026-05-17 23:41:00+00:00,2026-05-17 23:41:00+00:00,2026-05-18 02:50:00+00:00,49303.0,49697.17,49105.915,49105.915,TP,0.11,108.39674999999953,0.0,-0.0,216.79349999999906,0.5,45699.36717733277,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260519_181100,BUY,2026-05-19 18:11:00+00:00,2026-05-19 18:12:00+00:00,2026-05-20 03:01:00+00:00,49604.25,49237.5,51068.75,49237.5,SL,0.12,-226.0789567633333,-6.0289567633333325,-0.0,220.04999999999998,-1.0273981220783155,45473.28822056944,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260519_181100_sar,SELL,2026-05-20 03:01:00+00:00,2026-05-20 03:01:00+00:00,2026-05-20 12:26:00+00:00,49237.5,49604.25,49054.125,49604.25,SL,0.12,-220.04999999999998,0.0,-0.0,220.04999999999998,-1.0,45253.23822056944,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260520_143000,BUY,2026-05-20 14:30:00+00:00,2026-05-20 14:32:00+00:00,2026-06-04 13:51:00+00:00,49671.44,49229.8,51409.55,51409.55,TP,0.1,791.5940318388892,-77.4609681611111,-0.0,220.8199999999997,3.584793188293136,46044.83225240833,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260604_150500,BUY,2026-06-04 15:05:00+00:00,2026-06-04 15:06:00+00:00,2026-06-05 16:10:00+00:00,51503.0,51181.1,52788.1,51181.1,SL,0.14,-232.68028007388992,-7.350280073888891,-0.0,225.33000000000104,-1.0326200686721203,45812.15197233444,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260604_150500_sar,SELL,2026-06-05 16:10:00+00:00,2026-06-05 16:10:00+00:00,2026-06-05 18:46:00+00:00,51181.1,51503.0,51020.149999999994,51020.149999999994,TP,0.14,112.66500000000306,0.0,-0.0,225.33000000000104,0.5000000000000113,45924.81697233444,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260611_172800,BUY,2026-06-11 17:28:00+00:00,2026-06-11 17:30:00+00:00,2026-06-15 15:57:00+00:00,50585.06,50086.0,51926.75,51926.75,TP,0.12,780.039162916668,-24.974837083333334,-0.0,299.4359999999986,2.6050279956874647,46704.85613525111,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260616_155000,BUY,2026-06-16 15:50:00+00:00,2026-06-16 15:52:00+00:00,2026-06-17 18:04:00+00:00,52146.5,51870.0,53207.5,51870.0,SL,0.17,-244.02184892277782,-8.996848922777781,-0.0,235.02500000000003,-1.038280391119148,46460.83428632833,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260616_155000_sar,SELL,2026-06-17 18:04:00+00:00,2026-06-17 18:04:00+00:00,2026-06-17 19:19:00+00:00,51870.0,52146.5,51731.75,51731.75,TP,0.17,117.51250000000002,0.0,-0.0,235.02500000000003,0.5,46578.34678632833,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260619_150800,BUY,2026-06-19 15:08:00+00:00,2026-06-19 15:10:00+00:00,2026-06-21 22:00:00+00:00,51545.5,51432.0,51989.5,51394.6,SL_GAP_PROXY,0.41000000000000003,-373.7919054083364,-64.44690540833335,-0.0,232.67500000000004,-1.6064979280470026,46204.55488091999,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260619_150800_sar,SELL,2026-06-21 22:00:00+00:00,2026-06-21 22:00:00+00:00,2026-06-21 22:12:00+00:00,51394.6,51508.1,51337.85,51337.85,TP,0.41000000000000003,116.33750000000002,0.0,-0.0,232.67500000000004,0.5,46320.89238091999,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260623_160900,BUY,2026-06-23 16:09:00+00:00,2026-06-23 16:10:00+00:00,2026-08-04 12:40:00+00:00,51816.49,51297.5,53877.6,53877.6,TP,0.08,645.4464416744447,-178.99755832555556,-0.0,207.5959999999992,3.10914681243592,46966.338822594436,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260804_145700,BUY,2026-08-04 14:57:00+00:00,2026-08-04 14:58:00+00:00,2026-08-13 15:27:00+00:00,53991.82,53663.34,55295.74,53663.34,SL,0.14,-299.20162664000225,-69.26562664000001,-0.0,229.93600000000225,-1.3012387213833385,46667.137195954434,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260804_145700_sar,SELL,2026-08-13 15:27:00+00:00,2026-08-13 15:27:00+00:00,2026-08-17 13:29:00+00:00,53663.34,53991.82,53499.09999999999,53499.09999999999,TP,0.14,109.4084941911148,-5.55950580888889,-0.0,229.93600000000225,0.4758215076852417,46776.54569014555,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260818_145100,BUY,2026-08-18 14:51:00+00:00,2026-08-18 14:52:00+00:00,2026-08-20 11:36:00+00:00,53474.44,53251.5,54358.7,53251.5,SL,0.21,-256.9201317229191,-22.83313172291667,-0.0,234.08700000000246,-1.0975412206697357,46519.62555842263,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260818_145100_sar,SELL,2026-08-20 11:36:00+00:00,2026-08-20 11:36:00+00:00,2026-08-20 12:00:00+00:00,53251.5,53474.44,53140.03,53140.03,TP,0.21,117.04350000000123,0.0,-0.0,234.08700000000246,0.5,46636.66905842263,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260820_150300,BUY,2026-08-20 15:03:00+00:00,2026-08-20 15:04:00+00:00,2026-08-20 17:17:00+00:00,53215.88,52980.0,54149.45,52980.0,SL,0.19,-224.0859999999975,0.0,-0.0,224.0859999999975,-1.0,46412.583058422635,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260820_150300_sar,SELL,2026-08-20 17:17:00+00:00,2026-08-20 17:17:00+00:00,2026-08-20 18:07:00+00:00,52980.0,53215.88,52862.06,52862.06,TP,0.19,112.04300000000221,0.0,-0.0,224.0859999999975,0.5000000000000154,46524.62605842264,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260821_150500,BUY,2026-08-21 15:05:00+00:00,2026-08-21 15:06:00+00:00,2026-09-01 08:24:00+00:00,53198.53,52999.8,53986.0,52999.8,SL,0.23,-366.2013132708287,-137.66181327083333,-0.0,228.53949999999534,-1.6023545744645287,46158.42474515181,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260821_150500_sar,SELL,2026-09-01 08:24:00+00:00,2026-09-01 08:24:00+00:00,2026-09-01 09:01:00+00:00,52999.8,53198.53,52900.435000000005,52900.435000000005,TP,0.23,114.26974999999767,0.0,-0.0,228.53949999999534,0.5,46272.69449515181,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260902_143700,BUY,2026-09-02 14:37:00+00:00,2026-09-02 14:38:00+00:00,2026-09-08 06:19:00+00:00,53175.0,52933.5,54136.0,52933.5,SL,0.19,-291.2234434502777,-61.79844345027777,-0.0,229.42499999999998,-1.2693622902921553,45981.471051701534,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260902_143700_sar,SELL,2026-09-08 06:19:00+00:00,2026-09-08 06:19:00+00:00,2026-09-08 14:03:00+00:00,52933.5,53175.0,52812.75,52812.75,TP,0.19,114.71249999999999,0.0,-0.0,229.42499999999998,0.5,46096.183551701535,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260914_154400,BUY,2026-09-14 15:44:00+00:00,2026-09-14 15:46:00+00:00,2026-09-15 03:46:00+00:00,52509.76,52299.1,53432.15,52299.1,SL,0.2,-221.3388041611146,-10.678804161111112,-0.0,210.6600000000035,-1.0506921302625603,45874.84474754042,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260914_154400_sar,SELL,2026-09-15 03:46:00+00:00,2026-09-15 03:46:00+00:00,2026-09-15 04:56:00+00:00,52299.1,52509.76,52193.77,52193.77,TP,0.2,105.33000000000175,0.0,-0.0,210.6600000000035,0.5,45980.17474754042,False,False
